id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
F4I8Q7,5,416,M,test,5,0.0024529067039459947,0.0014935861213150397,0.0012285903880507015,0.0026730261929777416,0.005067561322829416,0.9628811545871279,0.0015652647816943805,0.009149324212800647,0.011431084094320546,0.0020575015949376506
F4IPE3,0,445,U,test,0,0.9950887369060801,0.0009678143933075164,0.0003933303046087639,0.0007291191874065458,0.0005397229066643317,0.0004933467048691679,0.0005090072447815625,0.0003694996201739323,0.00041220661438307857,0.0004972161177250227
F4IUY8,0,1006,U,test,0,0.9649932530929173,0.020502741498525313,0.000533722706131009,0.005605137753128264,0.001165757583105024,0.0018556125241986387,0.0013209762487028725,0.0016311880833889127,0.0014621875880049206,0.000929422921897775
F4IVV0,1,224,S,test,0,0.9913857136394891,0.0028842355104724718,0.00035679856051749187,0.0020733834564734314,0.000511090395488689,0.0006286519443911437,0.0006410509330569198,0.00048389065361540817,0.0004953658284805498,0.0005398190780148123
F4IW47,6,741,M,test,6,0.0015229010017858,0.0014847202686995547,0.0009756069626977177,0.0010756883999301279,0.0006653062298433019,0.0012625291706310133,0.9894800182701508,0.0009382321146765379,0.0009419042031716424,0.0016530933784135525
F4J8D3,1,1176,S,test,1,0.0802154666816555,0.855686282209013,0.0013910082615577525,0.04033486807233328,0.002460442632163112,0.005458730704730535,0.004088400487045181,0.0034697802554209075,0.004472723416284626,0.0024222972797960586
F4J8K6,0,1920,U,test,0,0.9947727583722743,0.0011658971503970455,0.0003285353973140861,0.0007520250125766779,0.0004597036870735676,0.0005249980742096745,0.0005654451818563846,0.0004724471197157197,0.0004352386864072554,0.0005229513181752434
F4JCC1,0,992,U,test,0,0.9948311629761525,0.0010804500656362065,0.00038411935104714034,0.0009562914048628424,0.0004932189584624258,0.00047991527398725614,0.0005168891098778489,0.0003416428234090185,0.00039942092668696576,0.0005168891098778489
F4JI44,0,913,U,test,0,0.995070596137575,0.0010525871875838413,0.00033121127807850595,0.0007522501810817739,0.00047629513893158705,0.0004894985559561457,0.0004991530522505313,0.00041219908104936956,0.00042861922771656477,0.0004875901597767221
F4JL28,0,234,U,test,0,0.9951086471763544,0.0009343994694694331,0.0003872400373367794,0.000765619470787328,0.0005170332683249019,0.0004952875242552868,0.0005050561677451623,0.0003995323324327841,0.00040900696899714615,0.00047817758429677875
F4JYE9,3,530,S,test,3,0.0022176797761205604,0.0033997691168539223,0.0015512167191944644,0.9845302220137426,0.0012660662326076598,0.0011086046126921154,0.0020350574288195084,0.0009190655071714525,0.001352995300662707,0.001619323292135027
F4K1J4,0,1423,U,test,0,0.9950293117420106,0.0010151911247683516,0.0003694775666892723,0.0008358893446311989,0.00048188957396782075,0.0004800108634265901,0.0005089768302346965,0.0003723754061036947,0.0004057916980183922,0.000501085850149417
F4K2R6,0,563,U,test,0,0.9937450781459874,0.0010010906794443125,0.0005411037462270472,0.0015183041349392929,0.0007029809084707769,0.0004888464710111775,0.0006060074528264636,0.00033336432362112366,0.00041813256202637497,0.0006450915754459319
F4K5W8,2,836,S,test,1,0.002519770395006293,0.9871983613341964,0.0012256419816056895,0.002215020476773311,0.0010690239170588168,0.00141622642642904,0.00115589034815863,0.0009143846218423028,0.000980991470155922,0.0013046890287736579
F4K6F1,7,517,M,test,7,0.002775300601509249,0.0025969893587142246,0.0032829021093642766,0.0031448277247876875,0.005396756501354896,0.005705680372684334,0.0034404518448489948,0.9539419464497415,0.016606955773033165,0.0031081892639616576
F4KFS7,5,550,M,test,4,0.022154514112218773,0.007914879224083345,0.004616708027761865,0.04015583948868389,0.513176254390772,0.16402098696144912,0.00631029129169086,0.047176723457021764,0.18014180982049133,0.014331993225827133
F7BJB9,0,942,S,test,1,0.003270652203212758,0.9824677983538013,0.0013984717741180718,0.004929047050628805,0.0010474069044248753,0.0019491849803805032,0.0014944919550083408,0.0010311684789849349,0.0012341469925465415,0.0011776313068939278
G3HIK4,2,492,S,test,2,0.002331770548810369,0.006907206666037513,0.9630114675502931,0.0020739196849500125,0.0008919817267961449,0.007888278188666723,0.002491871655454696,0.0014253826002030615,0.011841707225912773,0.0011364141528755918
G5EBZ4,0,1829,U,test,0,0.9946831650087591,0.0013629490652594185,0.00031346243156799453,0.0007316745173833678,0.00045966229324455646,0.0005168121867786591,0.0005332175536006707,0.0004798438828175349,0.0004318127450436436,0.00048740031554503224
G5EFF5,0,753,U,test,0,0.9950259047275146,0.0009508906828293963,0.0004089729512257388,0.0008261481183424613,0.0005568204639840688,0.0004762737528214561,0.0005089751068387158,0.0003443897779299384,0.0003723741287589501,0.0005292502897546065
G5EGM3,0,1744,U,test,0,0.9949557826571125,0.0009601544625691061,0.0003871805633419702,0.0008539790838131352,0.0005354512013152827,0.0005189770934385673,0.0004971496848502008,0.0003694502467502693,0.00040894411812219834,0.0005129308886867342
G9M8X1,2,687,S,test,8,0.0047933566071526185,0.004230122520019433,0.007719838941433585,0.015739850597289433,0.05400657991129341,0.022912533804413177,0.003534399415607754,0.010572397081175093,0.8716220798889598,0.004868841232655674
H2A0K6,2,238,S,test,2,0.0007839957529374759,0.0011451716241247347,0.9934458487852449,0.00048489620062606656,0.00045551783269778145,0.0006299583114858061,0.0006811472944564292,0.000551609924010876,0.001140706979959475,0.0006811472944564292
H2A0K9,2,223,S,test,2,0.001163903771195562,0.0016096204481784106,0.990166809672154,0.0007198667927283749,0.0005650299285898612,0.0007427177822346582,0.0009207236243394841,0.0007198667927283749,0.002331714673526213,0.0010597465143250392
H2A0L9,2,332,S,test,2,0.000831512463922602,0.0010449892402516216,0.9936931380249426,0.0005082933474938187,0.0004592047594534485,0.0005850420129609376,0.0006325813167560975,0.0004664361883867679,0.0011387646946970213,0.0006400379511350885
H2A0M3,2,781,S,test,8,0.02048648317868044,0.05568803800158916,0.08968718274758695,0.03866826337947103,0.005961906114912447,0.1433196949866812,0.03814319489217479,0.01322706777691505,0.5848338554953181,0.009984313426670785
H2A0N4,2,1014,S,test,2,0.0007703514528941043,0.0013206897023836446,0.9915286442235771,0.0008168378377842459,0.0010612040209124897,0.0014224386741541186,0.0006719124598081,0.0007525063225828653,0.0009512570820634843,0.0007041582238398428
H2A0N6,2,100,S,test,2,0.0007315990331939198,0.0008981263156634339,0.9945805419894381,0.0004632196680651712,0.00045248920245967124,0.0005742386421815832,0.0005522399304048641,0.0004184840840783345,0.0007548224923332646,0.0005742386421815832
I0IUP3,0,830,U,test,0,0.9930290550027859,0.0015732257114128953,0.0004553267194744359,0.0018854346069798408,0.0005199994177802018,0.0004961869548101893,0.0005985156731433493,0.00038342352375933487,0.0004413177944528948,0.0006175145954008911
I0IUP4,0,1169,U,test,0,0.9944476477274369,0.001341992209178345,0.0003310039263799206,0.0010821450775711338,0.00044890790197326595,0.0004949585117580597,0.0005330913376365317,0.0003961598318190789,0.0003992669274660852,0.0005248265487807509
I2C092,2,855,S,test,8,0.018221231516846112,0.1438820239879568,0.039105352742697164,0.07731592799194023,0.03918180687691657,0.02866602183628868,0.044922162684093464,0.01793873716031643,0.5624346837854886,0.028332051417456035
J3KML8,7,504,M,test,4,0.002046873401189929,0.0006316196886932639,0.0012463506548727504,0.0032708945462528245,0.9691987893729054,0.008418031366775554,0.0013476261792698518,0.0048269930077181195,0.007399924276827665,0.0016128975054946599
J9VQZ4,2,594,S,test,2,0.0006405436986351888,0.0009301671219326577,0.9944783691641779,0.0004835077681814732,0.0004454282327365936,0.0007459518835103335,0.0005924061422793733,0.0003809949484990087,0.0007547449647589171,0.000547886075288575
J9VY90,2,624,S,test,2,0.0006405663337508768,0.0009356663953955189,0.9945135240051916,0.00048352487544838104,0.00045245869345737457,0.0007258567877619277,0.0005924270899488819,0.00038700843495214526,0.0007146033854713984,0.0005543639986219384
K0P7H2,2,125,S,test,2,0.0009069071112997066,0.0008257483415285692,0.99454442096098,0.0005047698096203046,0.000528994209108501,0.0005653153833101248,0.0005522198815165035,0.00039005589378898276,0.0006184569422779104,0.0005631114665693984
K4C9E2,6,498,U,test,6,0.0016588562986066964,0.0016267710737787244,0.0010836631308470675,0.0010668624219050899,0.000649617478316294,0.0012669305217674221,0.9890583726716484,0.000979008091422336,0.0009232925368122218,0.001686625774895709
K7WDL7,1,388,S,test,1,0.003590957854805243,0.9783239750325757,0.0016732152367839048,0.007044499515597544,0.0008315435513843015,0.002278097900995099,0.0024536079861002605,0.0011635385457158818,0.001018828465397253,0.0016217359106447961
K7ZGS2,2,63,S,test,2,0.0007548166114111027,0.000825771853577388,0.9945727566347171,0.00045248563904518166,0.0005352450725561004,0.0006557959685622129,0.0005810030960097402,0.0004152241863100581,0.0006481557487953362,0.0005587451890157553
M9MSG8,4,2551,M,test,5,0.005165675799936041,0.001735361458061043,0.0016951617329071715,0.0021937022135455897,0.0197056071773464,0.9569160610689748,0.0012597372177518753,0.00339767253245682,0.005036167476060377,0.0028948533229599302
M9P2C1,2,91,S,test,2,0.0007833241434382505,0.0008305933053967324,0.9945353500845884,0.0004873278780542016,0.0004779021075764841,0.0006088630903535991,0.000628190478948067,0.00041846507037854725,0.0006557713065983633,0.0005742125346673366
O00267,0,1087,U,test,0,0.9939644666607693,0.0016900334287542282,0.00032317914018277055,0.000981944586866622,0.0005025087022715014,0.0005540579292651588,0.0005476029908809941,0.0005328323316584066,0.00041822488464045765,0.0004851493447105925
O00463,1,557,S,test,1,0.0024729485507662464,0.9869989892375163,0.0008521280371972309,0.003504486338444414,0.0008323885385337294,0.001466605018148258,0.0010040521298060581,0.0008655470569110437,0.0010522375963450024,0.000950617496331691
O00623,9,359,M,test,9,0.008581686257443318,0.036842854377328184,0.010392003078114059,0.009954929694404792,0.008581686257443318,0.010869476301398366,0.00931533277824183,0.008923542158077538,0.007397876149262176,0.8891406129482864
O00841,0,802,S,test,0,0.9924850343851606,0.002712493101010611,0.0003984789658620326,0.0012491678616297684,0.0005889137549117091,0.0005797834765025404,0.0005685694221906714,0.0004844272276126111,0.00044107599843330096,0.0004920558066862186
O01583,1,1592,S,test,1,0.004140957673203489,0.9859280464578917,0.0007689982208523653,0.0037483574825658123,0.0007453386696281495,0.0011680107419601248,0.0008990500244196385,0.0008646079115978862,0.0008920535218718376,0.0008445792960089858
O04147,1,181,S,test,1,0.03712017270625482,0.9063930358603917,0.0012801446180861374,0.032503509620609,0.002545871430689702,0.007098358937226091,0.0031683881919275783,0.0034258446468569746,0.004450723746477623,0.002013950241480384
O04193,1,200,S,test,1,0.0033019538693587745,0.9870391205918053,0.0007759029400204923,0.0030943348573018305,0.0007759029400204923,0.0012064454439248069,0.0010119682063400735,0.0008930588204187264,0.0009506561654047272,0.0009506561654047272
O04196,6,783,U,test,6,0.001594256073722894,0.001586490707005182,0.0009454884041145753,0.0010303348493160612,0.0007136920795340287,0.0013490693693557073,0.9893729124091158,0.0009272010143887927,0.0008847413829004123,0.0015958137105465176
O04202,1,293,S,test,0,0.5424328912284895,0.36702845547316554,0.0022517088114440984,0.05124865531270001,0.0055296627852236616,0.008905680589199452,0.007268604780675902,0.004443209023483752,0.0066181398449860485,0.0042729921506320856
O04203,1,435,S,test,1,0.0021458673862977456,0.9886657263157483,0.0011712540020487698,0.002209664381343539,0.0008081409829976369,0.0010622813416717605,0.001074803206851931,0.0009301646162066256,0.0008144793317788009,0.001117618435054857
O04348,6,340,M,test,6,0.0014696195150198277,0.0014610336525382893,0.0010100537518321125,0.001058527343726236,0.0006546921540671984,0.0013459673559347754,0.9890277001150823,0.0010751966201798442,0.00105028979587406,0.001846919695745318
O04479,0,199,U,test,0,0.9946543193665661,0.0008339439281924042,0.000502857446651876,0.0009212906266203333,0.0006381593367215944,0.0005352890058983727,0.000537384015824248,0.00036933831154172474,0.00044204008033722547,0.000565377881646128
O08722,4,945,M,test,4,0.0019624696949797154,0.0005996895731116215,0.0007700166792812183,0.002066717301708005,0.9872337745522037,0.0020829269733487416,0.0009695973882427572,0.001672045092042684,0.001586155369184279,0.0010566073758971894
O08750,0,462,U,test,0,0.9952411317061777,0.0009308805725546827,0.00037537586661174645,0.0007523791029526077,0.0005011925072503118,0.0004527897247179606,0.0004934222504408477,0.00035539873612330005,0.00039032912315945905,0.0005071004100114522
O08858,4,362,M,test,4,0.0013283489089041393,0.000719395127373838,0.0009871450529116345,0.001505216483728332,0.9895180403225493,0.0018156376859506732,0.0009530436895747083,0.001054923212934957,0.0010467137213997983,0.0010715357946726256
O11780,2,683,S,test,2,0.0006504624496711108,0.001060972785619821,0.9942210729831213,0.0005717931675790669,0.000578533323550566,0.0007486777475230531,0.0005288222358150043,0.00047775106789955534,0.0005945708144057788,0.0005673434248147229
O13134,4,1035,M,test,4,0.006880248953946055,0.0029823671187032908,0.0028906092659790623,0.011888003202285427,0.7890599497569988,0.04416929295678397,0.0043055496416252205,0.018287061559222478,0.11367487232501329,0.005862045219442451
O13472,0,328,U,test,0,0.9951760507971923,0.0008360126139532238,0.00039030359053361587,0.0006561937657436053,0.0005376659021886262,0.0005110442185252661,0.0005050903891639784,0.00041873465950577316,0.0004457407174939408,0.000523163345699727
O13660,3,277,M,test,3,0.007031302320500869,0.009648265162079991,0.007514077118022525,0.7724680776474305,0.008819228827830686,0.011615321784872281,0.10786071246434256,0.0032571113610778274,0.0058519690288729356,0.06593393428496983
O13674,1,654,S,test,1,0.002368880951616025,0.9889041018731697,0.0009599226019404917,0.002088489548346921,0.0008808744508331498,0.001062537461527266,0.0008947462084738814,0.0009017638399476949,0.0009088364194491729,0.001029846644695685
O13684,0,261,U,test,1,0.002548343256694449,0.9888107728294502,0.0006344101826374853,0.0023444935099141756,0.0007772956121891719,0.0010541691393271201,0.0007652447637938568,0.0011134246542626252,0.0011623097759651706,0.0007895362757657976
O13699,3,430,U,test,3,0.03905243939116496,0.10491878915519769,0.019675190334669156,0.6579467890141079,0.005873049819946678,0.006154903431389278,0.13471839314946732,0.0035621846440658986,0.009758967324830817,0.018339293735160314
O13701,0,393,U,test,0,0.9950604270475524,0.0010342358590443143,0.0003338055828653406,0.000752242488992114,0.0004933326484359661,0.0004933326484359661,0.0004952635130467886,0.0004219697911539517,0.00043536453865915026,0.0004800258818140203
O13713,0,307,U,test,0,0.9948077651388963,0.001145063067687387,0.0003665206259623101,0.0009106977242972629,0.00048556093692040785,0.000470621795447816,0.0005168769199651515,0.00037229249753348986,0.0004057013660993866,0.0005188999271904071
O13716,2,424,S,test,8,0.008196438506188345,0.03025337967157181,0.3004442141345588,0.019433161218153187,0.005049678974358753,0.05667274608489473,0.027351676277998036,0.006637677712109208,0.5355997591869678,0.010361268233199349
O13737,5,222,M,test,5,0.0010913393381472088,0.0012759049950720172,0.001251226694305586,0.0009556086839318368,0.002527547408471109,0.9844599471146838,0.0012366495176795499,0.0015211048708537783,0.004523475894435609,0.00115719548241954
O13744,3,259,U,test,3,0.0017469274651909913,0.002111316519002968,0.0015782174420232791,0.9861377317271276,0.0011774219394232643,0.0010513194602653076,0.002588102475528709,0.000844758914386156,0.0013605084405644975,0.0014036956164872375
O13746,0,107,M,test,1,0.003318595736024742,0.9864590371231886,0.0016352211984472763,0.002342346081309122,0.0006896967510726464,0.0009650592892059667,0.0009575491615634198,0.001164083812642183,0.001366278500171592,0.0011021323463744615
