id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
F4I6M4,1,821,S,test,1,0.003533247328684904,0.9811076889898165,0.0005300651674109956,0.0052601872250408535,0.0012421045806051169,0.0022668014704835065,0.0010297409325188396,0.001977139219349955,0.0022447722009845145,0.0008082528851048024
F4I8Q7,5,416,M,test,5,0.0014080740332431734,0.001242620957411732,0.001105210006263947,0.0015344321637174266,0.0029461644322896405,0.9815155954438812,0.00114029316293497,0.0021638962557192017,0.005450670057424892,0.0014930434871138
F4IPE3,0,445,U,test,0,0.9951032293798054,0.0009325712306951622,0.00040266370370478324,0.0007377244987795462,0.000548230369322574,0.000493353868647934,0.0005090146415254535,0.0003637763544625356,0.0004122126133118607,0.0004972233397446777
F4IUY8,0,1006,U,test,0,0.9808190635390632,0.009466535576256043,0.00042248049437245517,0.003405194555901141,0.0008534340452606593,0.0012465992693387602,0.0009746522579187119,0.0011130878895204942,0.0009746522579187119,0.0007243001144497879
F4IVV0,1,224,S,test,0,0.9801513208219975,0.009386471713627342,0.00046007970830513813,0.005063621457262027,0.000735205209594307,0.0009893268833573183,0.0009664090714758729,0.0008330967607556185,0.0007238069851416443,0.0006906613884832286
F4IW47,6,741,M,test,6,0.0015378732001319895,0.0014876494176446489,0.0009642578807372512,0.0010799176688759235,0.000665317998092079,0.0012527263214409377,0.9894975573563346,0.0009382487183870205,0.0009345908325045379,0.0016418606058510345
F4J8D3,1,1176,S,test,0,0.9627451473011559,0.017496069123326553,0.0006731168536424904,0.01116470570905847,0.0011721635885678888,0.0016337573042185672,0.001505087762032266,0.0011721635885678888,0.0012284167501677838,0.0012093720192622134
F4J8K6,0,1920,U,test,0,0.9947762789549015,0.001164194697260097,0.00032853656275816075,0.0007728746510538917,0.00045970531869430606,0.0005148454957494622,0.0005654471631385593,0.00046331081773542444,0.0004318531558334281,0.0005229531828751337
F4JCC1,0,992,U,test,0,0.9949036317736155,0.0009847939416315814,0.00040258294382183185,0.0009107854746447594,0.0005169267226441297,0.0004856077468297393,0.0005230201323712838,0.0003470481882480746,0.00040258294382183185,0.0005230201323712838
F4JI44,0,913,U,test,0,0.9950832341744875,0.0010322415185808108,0.00033907001063761315,0.0007700990360773069,0.00047630119341489526,0.0004819156710036632,0.0004991593978146917,0.0004026556166070518,0.00042197945218386165,0.0004933439291925611
F4JL28,0,234,U,test,0,0.9951095293989839,0.0009253196999178037,0.0003902775067489221,0.0007899235961427329,0.000513010153632251,0.0004895176545591677,0.0005030876085948861,0.0003902775067489221,0.0004090073087684834,0.00048004956590293733
F4JYE9,3,530,S,test,3,0.002200233836877075,0.003401139186810025,0.0015755101961663408,0.9844461471921815,0.0012366321658736914,0.0010998833892937364,0.0021576772829811786,0.000918987010551686,0.0013319053048635714,0.0016318844344011534
F4K1J4,0,1423,U,test,0,0.9950041052230564,0.0010341772524179132,0.0003694681906038321,0.0008691653262890046,0.00047255699595998116,0.0004744065445842969,0.0005089639418177492,0.00036659296467631995,0.00039949036655359446,0.0005010731940408966
F4K2R6,0,563,U,test,0,0.9934933229118827,0.0010447790354679812,0.0005581388027233489,0.001631275273637756,0.0007166643506283157,0.0004964188875769783,0.0006275322925096096,0.0003385282688781308,0.00042793984020253776,0.0006654003364926188
F4K5W8,2,836,S,test,1,0.002538203206376961,0.986681230074314,0.0012837889077681956,0.002523374224366672,0.0009881675983828618,0.001304005590260791,0.0012737983788142075,0.0009728474019779078,0.001035590771327401,0.0013989938464110604
F4K6F1,7,517,M,test,7,0.002659379792559147,0.0024885163226812035,0.003133515193798312,0.003025266637385062,0.0049975729651711865,0.005206812746684611,0.003414711287224038,0.9579654534484552,0.014153585131203076,0.0029551864748382003
F4KFS7,5,550,M,test,4,0.0028301090361140804,0.0010210014349075227,0.0010700004140741914,0.005087268388773553,0.957699477492578,0.014655952319924555,0.0018059676469514094,0.004357749866633755,0.009153565028548492,0.0023189083714944035
F7BJB9,0,942,S,test,1,0.057527623494694057,0.8928804904236781,0.002355970418707764,0.028036726357978946,0.0027544086057600635,0.0045947827870082905,0.0044015324233877716,0.002449821656257303,0.0028197273795380544,0.002178916452989586
G3HIK4,2,492,S,test,2,0.0013826898327897184,0.0035342716814855983,0.9828307814558505,0.0011873061527657846,0.0005608436874040751,0.003736582189704595,0.0012107235608555585,0.0008823310075535891,0.003954332862349587,0.0007201375692410342
G5EBZ4,0,1829,U,test,0,0.9947322112565564,0.001304892991065361,0.000323428756312458,0.0007231859130784421,0.00046329029162589524,0.0005128156371679766,0.000537426126017124,0.00047242787530102034,0.00043522095821805427,0.0004951001946572466
G5EFF5,0,753,U,test,0,0.9950364844968727,0.0009398224100108253,0.0004089773045283914,0.0008342643364877244,0.0005546555298697477,0.00047627883170039677,0.0005069961476258382,0.00034171332129548994,0.0003694802074762872,0.0005313274141326888
G5EGM3,0,1744,U,test,0,0.9950991397119823,0.0009546825411680664,0.00036950347361251734,0.0008133997237572256,0.0005130047890010396,0.0005030823605632563,0.00048380959775865256,0.0003666279856792009,0.0003995285024824856,0.0004972213139952763
G9M8X1,2,687,S,test,8,0.003938562870934985,0.004462976603302075,0.006443059517175126,0.013522663064919683,0.017377753362433964,0.0447236936328754,0.00334261518833057,0.01687602571495056,0.8843725848624675,0.004940065182610154
H2A0K6,2,238,S,test,2,0.0008187961939276794,0.001047256397931704,0.9939058290815144,0.0004701951030523882,0.00044866333028483325,0.0005897568236358057,0.0006351930300980825,0.0004966250219043018,0.0009647777052289315,0.0006229073124219545
H2A0K9,2,223,S,test,2,0.0013059713079334972,0.001972016314092144,0.9881686099204848,0.000859829103388681,0.0006097100697898608,0.000859829103388681,0.0010784672855740924,0.0008531378428531991,0.003021683967286762,0.0012707450852082224
H2A0L9,2,332,S,test,2,0.0008315179451714078,0.0010697774514451296,0.9936997061620592,0.0005122833141192049,0.00045208844146176364,0.0005827649942352678,0.0006350613198486686,0.0004628094198790097,0.001118929631931696,0.0006350613198486686
H2A0M3,2,781,S,test,8,0.02362579651012981,0.07080966375853472,0.10881867822547531,0.04968720251100228,0.005546241060382633,0.13863857399166607,0.05318958604070626,0.014162823282276905,0.5232165606000319,0.012304874019794191
H2A0N4,2,1014,S,test,2,0.0007620532015551533,0.001263796614988486,0.9924097299152524,0.0007590821660555581,0.0008534590801937238,0.0011439773062778783,0.0006367192407096926,0.0006911521943259696,0.0008048885694945982,0.0006751417111464768
H2A0N6,2,100,S,test,2,0.0006846011951869128,0.0009140624684209824,0.9945905535183336,0.00045249374371032774,0.00045604269359122106,0.0005971198032671757,0.0005458116754896208,0.00044547846971601757,0.0007373444327194054,0.0005764919995647192
I0IUP3,0,830,U,test,0,0.9926874255903597,0.0016677907166930662,0.00046961871899200215,0.0020439186405038865,0.0005238975709517454,0.0005157752732848062,0.0006197182152626801,0.0003893275888422471,0.00044811331483529204,0.0006344143702745295
I0IUP4,0,1169,U,test,0,0.9944573582408912,0.0012854053940080609,0.0003415144554371981,0.0011474576456993702,0.0004595579172044632,0.0004816125696081562,0.000531018190085837,0.0003750802561754059,0.000396163684542208,0.0005248316463480458
I2C092,2,855,S,test,8,0.014166582581436223,0.09757031745615652,0.03192488313106022,0.0671901295935203,0.03204983681185076,0.02575276660136677,0.03398386214942446,0.01862162069958715,0.6513263249556088,0.027413676019988786
J3KML8,7,504,M,test,4,0.0023050219475504404,0.0007029919567974085,0.0014766524368786252,0.003967193373406665,0.9594307426804017,0.01078394973758296,0.0015235263671582546,0.0058803338783706555,0.01207745060744027,0.0018521370144130066
J9VQZ4,2,594,S,test,2,0.0006634819404884258,0.0009229543557557627,0.9945061986874062,0.0004873135861688483,0.0004595805098610541,0.0007230215826819913,0.0005855207330118127,0.0003810056188569537,0.0007230215826819913,0.0005479014030869919
J9VY90,2,624,S,test,2,0.000658326282845985,0.0009265773458576912,0.9945176612821529,0.0004892265023594895,0.0004631903601859146,0.0007202110986187225,0.0005878191659421845,0.00038399828160175264,0.0007007846403139532,0.0005522050401213761
K0P7H2,2,125,S,test,2,0.0009672548876973701,0.0008161027123308721,0.9945134775498332,0.0005087129918784858,0.0005248612497179408,0.0005394108926045156,0.0005565336629527501,0.0003810084012161969,0.0006184377336215497,0.0005741999181471483
K4C9E2,6,498,U,test,6,0.0016621476721712211,0.001636378557189258,0.0010921941740214644,0.001071069215728871,0.000644580787616632,0.00125220680985295,0.989087159260901,0.0009714176365500947,0.0009125624121681346,0.0016702834738004117
K7WDL7,1,388,S,test,1,0.0037974143105286985,0.9780785012759309,0.001653306897327103,0.007323282876780858,0.0008184462842494521,0.0021479119826311927,0.002424414226036721,0.001092769058037276,0.0010106461911506802,0.001653306897327103
K7ZGS2,2,63,S,test,2,0.0007879770649393405,0.000825792891127713,0.9945980691159381,0.0004835659825640192,0.0005290227277771714,0.0006257808489590034,0.0005544111029590037,0.00040245928894456633,0.0006209110218212708,0.0005720099549698671
M9MSG8,4,2551,M,test,5,0.005409288406171364,0.0016329097881666447,0.001658624301614567,0.0020641913967555177,0.01883423044784014,0.9584942560676195,0.001185365425620432,0.0033374508514734708,0.004701966176778895,0.0026817171379595055
M9P2C1,2,91,S,test,2,0.0007987644187439742,0.0008370979475759859,0.9945236605983286,0.0004892294607413362,0.0004741774832536186,0.000604117764657646,0.0006184440090173086,0.00041520369214947744,0.0006583302272294028,0.0005809743983026045
O00267,0,1087,U,test,0,0.9940904949578456,0.0015693419087971924,0.000333480205058449,0.0009334434310460359,0.0005065141556722936,0.0005541281910912533,0.0005562970082712764,0.0005308222539693803,0.00042486482451695537,0.0005006130637315866
O00463,1,557,S,test,1,0.0026379707022154888,0.9861792233554382,0.0008252248439902206,0.004014576281982778,0.0008382202862439756,0.0015417229006871706,0.0010190165971835567,0.000878447251078323,0.0010932453339912173,0.0009723524471891145
O00623,9,359,M,test,9,0.007299504694902329,0.028645433432151687,0.008943540958792826,0.009576296415969177,0.007649816092755988,0.009336209838583675,0.009227438812651785,0.0072710467367040985,0.006884088726930155,0.9051666242905583
O00841,0,802,S,test,0,0.9938916609470977,0.0018742164795012871,0.00037780702099316713,0.0009973347862863799,0.000536971999211979,0.0005024719047700463,0.0005184220873715126,0.0004181942393459986,0.0004053277536694842,0.0004775927817524831
O01583,1,1592,S,test,1,0.003914282488695914,0.9862687721631868,0.0007999079347408706,0.003581439610026999,0.0007514439939890576,0.0011280510677440891,0.0009135236066345262,0.0008716902764525175,0.0008923617999318118,0.0008785270585974557
O04147,1,181,S,test,1,0.2622157022695896,0.6290227616998242,0.001971002898841751,0.07002518236336919,0.004511670137295707,0.011057974383774474,0.004993963856969612,0.006412376350924212,0.006462669160941939,0.0033266968784693624
O04193,1,200,S,test,1,0.0036226388202311973,0.985991792346331,0.0007395861443820206,0.00374859996770689,0.0007811586967803438,0.0013081946161596259,0.0010030275609962907,0.0009204298992596171,0.0009349245383900994,0.0009496474097628095
O04196,6,783,U,test,6,0.0015973733620311653,0.0016036253307929824,0.0009491891734383841,0.0010343677658280238,0.0007081382570101981,0.001341188278371686,0.9893731978781025,0.0009235864742739455,0.0008812923200388194,0.0015880411601122478
O04202,1,293,S,test,0,0.6138448159181641,0.30387520988204186,0.0021457565156931947,0.0473346303509012,0.005147401742666785,0.007818250967867446,0.006583627821957129,0.0038854629054649176,0.005479380989778477,0.0038854629054649176
O04203,1,435,S,test,1,0.0025033027728412357,0.9874738952008145,0.001061000681817857,0.002738621689432054,0.000658790323059868,0.0011427427518922184,0.0012898488852497705,0.0009585342969007422,0.0008934521915412127,0.0012798112064504935
O04348,6,340,M,test,6,0.0015133674674263904,0.0014497171595468474,0.0010300132794947281,0.0010503284509560625,0.0006598512767410549,0.0013277396341976589,0.9890641234451681,0.0010503284509560625,0.0010503284509560625,0.0018042023845569934
O04479,0,199,U,test,0,0.9946616373345,0.0008355805253027393,0.000493134958045875,0.000928523259380455,0.0006258208355824363,0.0005311272732577858,0.0005373879729015177,0.00037809970981458955,0.00044551032261190706,0.0005631778086027179
O08722,4,945,M,test,4,0.0020526604972044915,0.0005996962128536808,0.0007944684473073638,0.0020728040702126067,0.98724475905657,0.0020346987798376347,0.0009508541902174985,0.0016950808770087866,0.0014900716627336337,0.001064906206054243
O08750,0,462,U,test,0,0.9952322202120201,0.0009326920781277167,0.000375372494959064,0.0007612410541254694,0.0004992340969048778,0.00045102042675425867,0.0004934178124799347,0.0003553955664148358,0.00039032563642576253,0.0005090806217879601
O08858,4,362,M,test,4,0.0013335372270782096,0.000719389384705926,0.0009948793646416872,0.0015170099790666929,0.989510140263927,0.0017944706374940593,0.0009567662121117155,0.0010631886132166006,0.0010264602790938174,0.0010841580386643126
O11780,2,683,S,test,2,0.0006555721329287927,0.0010496495043888377,0.9942332647063035,0.000576284920491273,0.0005899510891178779,0.0007399644480330148,0.0005308984885020379,0.0004740390069298633,0.0005808047451542846,0.0005695709581505764
O13134,4,1035,M,test,4,0.003474752527511263,0.0012782899830327376,0.0014260355829731062,0.005392323882614161,0.9338102633127664,0.018064717396559307,0.002278798331156926,0.00846676275571333,0.022835942700373542,0.0029721135272992006
O13472,0,328,U,test,0,0.9951809370993292,0.0008343854340347975,0.0003933667504539603,0.000669139360766372,0.0005334844316779989,0.0005070697376742929,0.0005050928891487192,0.0004090366597945207,0.00044227410637689084,0.0005252135307432971
O13660,3,277,M,test,3,0.006515494663017042,0.008836321988797193,0.007155871565219404,0.8047964736102183,0.008014195167627398,0.010513906732967017,0.0861607222112066,0.0029025493025572765,0.005422676156126384,0.0596817886022634
O13674,1,654,S,test,1,0.002397896849130751,0.9888718288522229,0.0009674197800727111,0.0021233818489476072,0.0008537449381381205,0.0010501242478527096,0.0008877542759274373,0.0008877542759274373,0.0009017344166866414,0.0010583605150937272
O13684,0,261,U,test,1,0.2616238957256444,0.6475253862527237,0.0018474068952893227,0.06214112198192162,0.0032677299691473848,0.0068639490600774416,0.003941634302436111,0.0054086625060827676,0.004754518742843882,0.0026256945638333724
O13699,3,430,U,test,3,0.014428420501273522,0.021365511053445498,0.008383212906787348,0.9049428424562422,0.002140408690150808,0.002482917480208445,0.03348162515844829,0.0019186499506876496,0.0035014749808407993,0.007354936821915426
O13701,0,393,U,test,0,0.9950578650902767,0.0010291955421321576,0.00033642280349181097,0.0007715849545612011,0.000493331368384253,0.00048758391458874283,0.000493331368384253,0.0004186849294192594,0.00043197539790937377,0.0004800246308521969
O13713,0,307,U,test,0,0.9948086550194591,0.0011295153989444278,0.0003665209665213921,0.0009196356781422811,0.00048746179342113333,0.00047062222911732095,0.0005189003635492325,0.0003752127385319774,0.00040254452518369917,0.0005209312871293878
O13716,2,424,S,test,2,0.00790293403589815,0.02910602242219319,0.4417179797781492,0.01841079557311709,0.004984318043448008,0.05421813187474579,0.02616701652182313,0.00591902398152964,0.40218881077085583,0.009384966998239963
O13737,5,222,M,test,5,0.0012613166755404553,0.0012861940471474563,0.0012035568657417781,0.0010095452650045937,0.002447928476685494,0.984675801257386,0.0010662922615274296,0.0014861942847278395,0.0044630308506942475,0.00110014001554477
O13744,3,259,U,test,3,0.0017663994314103726,0.0021684688910156473,0.001672393350759481,0.9855126572130616,0.001181281061850636,0.0010424768472991769,0.0029493508204724212,0.0008847386100045775,0.0013973368621919252,0.0014248969119342323
O13746,0,107,M,test,1,0.004147414746885731,0.9831354497076991,0.0019889798427354696,0.0035147128857244245,0.0008621589466763451,0.0010813896454066722,0.0011784315879587795,0.0011784315879587795,0.0016683592641228951,0.0012446717848318078
