id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
F4IUY8,0,1006,U,test,1,0.47566983275069336,0.4831605273005295,0.001797863521569106,0.007279313195636933,0.010842504950175061,0.004519827680177075,9.528327098207387e-05,0.012528490320267175,0.00261587580676757,0.0014904812032021306
F4IVV0,1,224,S,test,0,0.6967578231814692,0.25632290934132984,0.004375958162086014,0.009899969719910428,0.025640980173381896,0.0034079994943291164,0.0005607040125947589,0.0014543555985201545,0.0009537897595443493,0.0006255105568342977
F4IW47,6,741,M,test,6,0.001297366754004398,0.005475469648099491,0.0006176391371904743,0.031187710048663445,0.0008778422723319262,0.0009947255791245217,0.9551793554704195,0.00021014112903803452,0.0005282947468005294,0.0036314552143275848
F4J8D3,1,1176,S,test,0,0.6302555135202405,0.22124051808200682,0.0010570693879496012,0.0467154341348755,0.008445429524240905,0.013708283976317568,0.05505767032499852,0.009720629907210988,0.00598870583845423,0.007810745303705415
F4J8K6,0,1920,U,test,0,0.7590542984416936,0.1393182418014009,0.0005738273576484337,0.029895210452448372,0.003250953255462693,0.021198879795365493,0.026382433086230866,0.011616027841640463,0.005195009024123082,0.0035151189439861495
F4JCC1,0,992,U,test,0,0.9344763358985749,0.05973907314947005,0.00014129735365012728,0.000996243462717702,0.001472352220402973,0.0007819603946070088,1.8246834249787105e-05,0.0016425276758165034,0.00017312114146835102,0.0005588418690425634
F4JI44,0,913,U,test,0,0.8436720031290992,0.09614801085215827,0.0014599305122026966,0.017305858375914043,0.016005301935010038,0.00807947110154946,0.004158954605985929,0.008271069279600748,0.002296792786935865,0.002602607421543813
F4JL28,0,234,U,test,0,0.9728224982061885,0.01572421120740763,0.001937603136225528,0.00233719538129257,0.0016573198408656876,0.0023926202543672263,0.0014175806289902363,0.0008598061435514708,0.0007017532988193295,0.00014941190229180264
F4JYE9,3,530,S,test,6,0.00778469466521426,0.021886084881010202,0.0005174833504105612,0.25578752922378567,0.0032451435493720637,0.0076640045691729955,0.6845228876031305,0.0032451435493720637,0.003976033187688386,0.011370995420843227
F4K1J4,0,1423,U,test,0,0.8165481610573421,0.13752915323326464,0.0010500480720791981,0.008588279821919995,0.011377621436959789,0.004284851366026569,0.007345944504069308,0.007881048418127323,0.0029913084447785432,0.002403583645432531
F4K2R6,0,563,U,test,0,0.7191032002145836,0.18324377701905986,0.010666067461186831,0.006221461894836358,0.06246743949381369,0.004623397610391686,0.006520035523333682,0.002083928740938007,0.002634332686181273,0.002436359355674988
F4K5W8,2,836,S,test,1,0.13000546837709806,0.35304657824914915,0.005841791362711587,0.24454820987396841,0.024787758388326673,0.07862163602345597,0.061590409137355105,0.02786962596442676,0.017169980915919227,0.056518541707589076
F4K6F1,7,517,M,test,7,0.0007642244191129659,0.0027520779037597753,0.026162034861747837,0.020255974727244056,0.07409328712015262,0.23638956924303056,0.024243231027387502,0.56706909371395,0.04296573848488524,0.00530476849872951
F4KFS7,5,550,M,test,4,0.12914641216530745,0.06861426689267888,0.007576181096462744,0.00357873435548825,0.583333612167432,0.09729462128283295,0.0060876328568994454,0.013506003671216318,0.08858775357784208,0.0022747819338398774
F7BJB9,0,942,S,test,0,0.5564884481550373,0.37653892813722284,0.0009046305685313163,0.013087353523606172,0.026027312212902085,0.004315751091093497,0.0007983337184133858,0.01713593471370617,0.003929536280307137,0.0007737715991801596
G3HIK4,2,492,S,test,2,0.0006235105930275712,0.014025704557800231,0.612920606501088,0.0015675052455365838,0.16368157317966384,0.1294827810403697,0.00039018293404597326,0.01970230307011007,0.056346306940015016,0.0012595259383430442
G5EBZ4,0,1829,U,test,0,0.8781469164721908,0.09041194177924924,0.0011117539045410966,0.006498451098398168,0.00930860204383435,0.006057222578278108,0.002751617552476131,0.003242197788813775,0.001920938673088352,0.0005503581091300412
G5EFF5,0,753,U,test,0,0.93146164746523,0.050932695524467594,0.0006719173077649731,0.0022730670251724294,0.010112838337670174,0.001400395928266565,0.00014760063665173823,0.001538034105949021,0.0009624771315122401,0.0004993265373152912
G5EGM3,0,1744,U,test,0,0.7907517654557533,0.1569294949782982,0.0013683547908309127,0.007752257965097743,0.01781454705370296,0.008784459086027341,0.0007439616698049643,0.008514190202704061,0.006788103463300443,0.0005528653344800756
G9M8X1,2,687,S,test,2,0.01114266965072544,0.047651151065022,0.7996861033318525,0.0019822237802521866,0.031067813944870914,0.04511520803091622,0.000218951355011813,0.0018621268195059945,0.06118528767360027,8.846434824267889e-05
H2A0K6,2,238,S,test,2,6.91035672898999e-05,0.00021620591748298444,0.9827463437954831,0.014463106715366094,0.00013850672944110403,0.002158162637195217,6.8032211525678e-05,2.8360046765624182e-05,9.298901062438797e-05,1.9189368825915496e-05
H2A0K9,2,223,S,test,2,0.001047481297832808,5.508245420747222e-05,0.9902435955309924,0.003728178028455401,0.00011660955864950061,0.000700503982309439,5.1745179875937855e-05,3.5563905186564963e-05,0.0036703778222300113,0.00035086224026052715
H2A0L9,2,332,S,test,2,0.001692537581472604,0.0012382870022793991,0.9629282964133158,0.009114100977058911,0.002386860637702813,0.013004448408449876,5.6133580311783185e-05,0.0009202167882118028,0.006885354455730879,0.0017737641554661488
H2A0M3,2,781,S,test,2,0.029942645108590894,0.05443133104629036,0.3975104437851166,0.18377952491607896,0.07858080508397898,0.16281964074377483,0.002828958710061371,0.04459943301742236,0.04289085840446477,0.0026163591842208894
H2A0N4,2,1014,S,test,2,0.014159962405546301,0.003811102110671482,0.9472314059767033,0.00025934875898216516,0.024275823939846404,0.0022056965475286557,0.0019313725572559924,0.000683292959865884,0.005385023381073712,5.697136252612898e-05
H2A0N6,2,100,S,test,2,0.0003783678247456492,4.379925487109804e-05,0.9953670092196062,0.0018843450041092814,0.00031861766327621026,0.001470398330170666,6.999101318241313e-05,4.5189592088539585e-05,0.00033652731579136375,8.575478215861647e-05
I0IUP3,0,830,U,test,0,0.6431401756794716,0.2347568265005258,0.0016447898053356866,0.0817660887292318,0.009391454610415696,0.009614166447622882,0.0014975982217310794,0.0050663103587091345,0.0068174651246724035,0.006305124522283907
I0IUP4,0,1169,U,test,0,0.8450651741135868,0.14233219583591397,0.0002790926947801943,0.006477404833274499,0.0026687260176540568,0.0013953758131638818,0.0007705996955522898,0.0003874818492508494,0.00015655682320043755,0.0004673923236229643
I2C092,2,855,S,test,1,0.05649847558326451,0.586432399550201,0.021029630754253383,0.08810678157250129,0.006265101977680258,0.0477626958778601,0.08593981745071641,0.00856337978900738,0.010169264898334685,0.08923245254618098
J3KML8,7,504,M,test,4,0.002674020173204884,0.0040773939850602065,0.23148627003085237,0.0003071314450347379,0.6803759447030908,0.0658057996428072,1.7979566157997997e-06,0.013929008090193233,0.0012730244937908238,6.960947934995279e-05
J9VQZ4,2,594,S,test,2,0.001023437315698183,0.004844550289053631,0.771369004990683,0.0031524087268114784,0.07637587587970872,0.035657091309984026,0.026449625110794583,0.012131715573909567,0.06507305505470239,0.003923235748654471
J9VY90,2,624,S,test,2,0.0010787206496013994,0.005146288125007373,0.838844848426556,0.0015451959700080562,0.03985112771885698,0.027096607074793624,0.025109261810522917,0.0077254934668874635,0.049402178509885354,0.004200278247880799
K0P7H2,2,125,S,test,2,0.0007671543968437155,0.00016786444807507793,0.9951579866998644,0.0010424497075008385,0.0016633915110867644,0.0003995521468727464,6.175387360412413e-05,0.00010023643870382245,0.0005951311274388054,4.447965000961796e-05
K4C9E2,6,498,U,test,6,0.008821765739984349,0.004926862630252862,0.0001955654615723584,0.09516763782554181,0.0005930449056786825,0.004556603200821335,0.8751452742036296,0.0003828985838308509,0.0008105963485942519,0.009399751100093846
K7WDL7,1,388,S,test,1,0.040284278251948774,0.4503494037419544,0.02580707611573906,0.17635934896190253,0.012875629115302722,0.16894190882034096,0.04441678733149255,0.0074518417992184395,0.005121570823432833,0.06839215503866773
K7ZGS2,2,63,S,test,0,0.9449918214221233,0.00669899528022002,0.02301928905100456,0.0031275150291167524,0.0020192755609127113,0.006244150347294963,0.007893344838595055,0.001488920386305534,0.0044105032185973924,0.00010618486582962437
M9MSG8,4,2551,M,test,5,0.00786521870020437,0.005038648075510767,0.006623178003500621,0.020321289735068398,0.1890738816655403,0.4465327705415094,0.005936978111332272,0.1748647448388393,0.14160979252396177,0.0021334978045328044
M9P2C1,2,91,S,test,2,0.0002850141948256321,1.1602468396413535e-06,0.9894284954816663,0.00925581916513617,0.0002456975716779781,0.00042535733531692523,9.216982231281222e-05,0.00014614076854331474,0.0001183483881594417,1.7970255217778742e-06
O00267,0,1087,U,test,0,0.8749999101273686,0.10782114032801339,0.00048394875360853516,0.0006932246265523942,0.009033877705428375,0.0020534806641985697,0.0007041412990997422,0.0017427665300104721,0.002345148552605275,0.00012236141311471432
O00463,1,557,S,test,0,0.5308397770727834,0.38837068915076084,0.004813070268321405,0.021910376463553212,0.0241580230663127,0.01788272643135643,0.0005838916798421617,0.007751588767385283,0.0021026748255304293,0.0015871822741541218
O00623,9,359,M,test,5,0.040119369477925604,0.003726220659668357,0.002856992449222898,0.3741921816532893,0.010128917389302055,0.3800848156293623,0.004092452758920103,0.12931734901313746,0.015205306790953511,0.04027639417821834
O00841,0,802,S,test,0,0.885259507203172,0.10247623098496067,0.00043889536706487683,0.0022463762734741626,0.002447961989216167,0.0023726461605268704,1.1514833955070537e-05,0.0032177851305152526,0.0013624961445009023,0.00016658591261394637
O01583,1,1592,S,test,0,0.3774965270921481,0.3437144905167854,0.004826812748282024,0.02000658300733763,0.1264454926175209,0.0407313833888707,0.01375030972006675,0.02394474401458222,0.04352802971755469,0.005555627176851653
O04147,1,181,S,test,1,0.18168931157772128,0.44618586806946015,0.003860263947674068,0.09153773116483342,0.014231006966085811,0.043493458211959005,0.20427877215052717,0.006774974222794936,0.005034733687919046,0.002913880001025107
O04193,1,200,S,test,0,0.586800369510189,0.3343487526503164,0.0016482015315206426,0.059945431580594,0.00579790790963159,0.006993612419204822,0.0003914821538676229,0.0007785552522463948,0.0007429025959119494,0.0025527843965176436
O04196,6,783,U,test,6,0.016400861885646517,0.04208606327708998,0.005221593002837593,0.05202012318951093,0.013973707753729048,0.016789795217104758,0.8379241517851846,0.0038803588577508135,0.007306322653989155,0.004397022377156533
O04202,1,293,S,test,0,0.3543371661511317,0.20507461195867313,0.004530688033149956,0.27812240979706665,0.006801368760614882,0.057506014227070995,0.020624893515493053,0.014739949377573083,0.026690598973310237,0.031572299205916324
O04203,1,435,S,test,0,0.511939374443594,0.12619339611308367,0.0023893435844983234,0.05665806241907889,0.020640780401570035,0.01570267687622016,0.22717171644415665,0.008604357483845887,0.010059511832382238,0.020640780401570035
O04348,6,340,M,test,6,0.00012159487459319398,6.82085459616683e-05,0.000312938709991154,0.0201320782332806,0.002083405891169745,0.0048192921993311455,0.9700179280928274,0.0014385599911258705,0.0009019878511884225,0.00010400561053077675
O04479,0,199,U,test,0,0.9660461604590506,0.018542894063871298,0.0020482005811073263,0.001850394894993123,0.003376911905269723,0.0012040749920597567,0.0007189860517442754,0.0009088835290705968,0.0012618597129002349,0.004041633809933051
O08722,4,945,M,test,4,0.02272246500353659,0.0718600944583697,0.16789756039988632,0.053873313286664226,0.525304951996908,0.1155069349441158,0.0009452238647994998,0.023080290298182482,0.015987248448236572,0.002821917299300848
O08750,0,462,U,test,0,0.9515723101996878,0.034391286547799944,0.000385049148008057,0.002181451929991653,0.00666705428868079,0.0010969029624315568,7.582066446296896e-05,0.003100468542145909,0.00017906448797376254,0.00035059122881754524
O08858,4,362,M,test,4,6.658876849787649e-06,2.3979537297599945e-05,5.663209613559032e-05,4.694965916416529e-05,0.986778500966976,0.007534146333873723,1.849103461372142e-06,0.0022977849079096374,0.003215179323632151,3.831919470000128e-05
O11780,2,683,S,test,2,0.0021740400718147234,0.006909085635435058,0.8908822782704795,0.03276883835378329,0.02144315983679125,0.028303726365207876,0.0007631598627192672,0.002880135245308822,0.012832460493873342,0.0010431158645868221
O13134,4,1035,M,test,4,0.020984412183736104,0.026734835229313695,0.0012750669290049507,0.02156612182631369,0.7030996968544221,0.1520559721192059,0.002964619417360879,0.039918756227771246,0.030000132126727877,0.0014003870861435373
O13472,0,328,U,test,0,0.9077027323439782,0.05757591810518534,0.0001372490531864138,0.01767148100598131,0.005482393966487895,0.00180790187325237,0.0012425515177434785,0.0043709460236749514,0.0025100229022297785,0.0014988032082802344
O13660,3,277,M,test,3,0.00021232234378361402,0.0005771518875291932,0.00034463309878290835,0.8651043985489488,0.007986811736413298,0.05154925321700214,0.0020947050864703514,0.02082777963105013,0.010524128616344044,0.0407788158336755
O13674,1,654,S,test,0,0.7359937261168965,0.24270499148607438,0.0003536656350605574,0.004208722271625892,0.012142714870835812,0.0016610861039829995,0.00010956049005244138,0.0017138144522790282,0.0006207024843549211,0.0004910160888374711
O13684,0,261,U,test,0,0.6794378526462904,0.25388739877019945,0.0015334435398322755,0.02125138717325348,0.005609102848521546,0.017344876193052666,0.0004901179608643799,0.014835857651982027,0.005228258950268094,0.00038170426573563816
O13699,3,430,U,test,3,0.07725138824672177,0.05946251644080446,0.0035990096453288015,0.8018396353952745,0.0010806185699376927,0.03514607560618902,0.0026745565224896247,0.005617973760288443,0.0037717294673115702,0.009556496345654137
O13701,0,393,U,test,0,0.9395195616248823,0.047512536879497566,0.0003861588636426389,0.002518072125152328,0.0023655100727123833,0.0016385409463029058,0.001266166384903931,0.0019156483058964209,0.0020075823040758846,0.0008702224929337238
O13713,0,307,U,test,0,0.6445798456447669,0.29511014444709455,0.001244331860932403,0.017516267039914563,0.017584823559176642,0.006469094373710041,0.002984996967766117,0.012372468009666468,0.0009690865677132507,0.0011689415292590955
O13716,2,424,S,test,2,0.0008698185585321068,0.009954545944983,0.5267780684107809,5.142680711560697e-05,0.023235598963591897,0.05381376326481599,0.010013044174818459,0.012608326169468668,0.3620489009379996,0.0006265067678938163
O13737,5,222,M,test,5,0.000738989661470174,0.0007275326469296981,0.0018006606106551382,0.03242010432603889,0.009926271250525344,0.8762519255226278,0.008007199952782875,0.02362658029748263,0.035329425827225584,0.011171309904261885
O13744,3,259,U,test,3,0.040522537818569786,0.01121430825611693,0.0006398131317831257,0.8869564842751652,0.0005472611557027008,0.0028899332426755645,0.05410468785022596,0.001970763354968515,0.0003702954195311747,0.0007839154952611111
O13746,0,107,M,test,5,0.16508925114841436,0.17318110329267666,0.04720657362795038,0.19076028643884033,0.015206464707911618,0.2571978592984179,0.03269903764779714,0.021612744979679074,0.087678247016652,0.009368431841660587
O13769,0,638,U,test,0,0.8390884651923981,0.08021094146353756,0.000517726134722145,0.04165354496420377,0.013352333969853159,0.00961732613924877,0.002047646619532799,0.009692754888159355,0.0026706348511342784,0.0011486257772100814
O13816,0,962,U,test,0,0.750375818685168,0.1293810178623794,0.0007059748275356501,0.01710420314130589,0.008735972589352683,0.04063210698106442,0.002278914476907619,0.024692800271139764,0.023470176740416567,0.0026230144247300206
O13846,5,347,M,test,5,0.0009387191947044018,0.00322565508804564,0.0013032824827697305,0.07115681758064235,0.007921444675336124,0.8805186183697359,0.001971803479075465,0.01856236413262521,0.010659469539140385,0.0037418254579247644
O13881,0,537,U,test,0,0.8408218568371141,0.09582319049277861,0.0017278533085445021,0.025390619249492413,0.003490359732884706,0.012182552289445842,0.004481710464868918,0.006571994121016506,0.006995851594864875,0.0025140119089895564
