id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
O14228,1,1323,S,test,1,0.0,0.7778783392116174,0.0,0.22212166078838255,0.0,0.0,0.0,0.0,0.0,0.0
O14246,0,508,U,test,0,0.6298341392556247,0.181484639649454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18868122109492128
O14254,3,439,U,test,0,0.6320479482566601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36795205174333984
O14267,5,759,M,test,8,0.0,0.0,0.0,0.0,0.1810144760037239,0.3694150000320087,0.0,0.0,0.44957052396426744,0.0
O14275,3,931,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O14279,0,154,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14311,0,307,U,test,0,0.8114843385491662,0.18851566145083382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14336,0,461,U,test,0,0.8124390053976477,0.18756099460235232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14341,3,308,U,test,3,0.0,0.1962774979237371,0.0,0.803722502076263,0.0,0.0,0.0,0.0,0.0,0.0
O14514,4,1584,M,test,4,0.33456626405438145,0.0,0.0,0.0,0.6654337359456185,0.0,0.0,0.0,0.0,0.0
O14843,4,346,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O14925,3,209,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O14974,1,1030,S,test,1,0.4002338041079472,0.5997661958920528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O15031,4,1838,M,test,1,0.0,0.7899532543584884,0.0,0.0,0.0,0.2100467456415116,0.0,0.0,0.0,0.0
O15091,3,583,U,test,3,0.18595037134054454,0.0,0.0,0.8140496286594554,0.0,0.0,0.0,0.0,0.0,0.0
O15226,0,690,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O15245,4,554,M,test,8,0.0,0.0,0.0,0.0,0.45154560597258064,0.0,0.0,0.0,0.5484543940274194,0.0
O15344,1,667,S,test,1,0.25885146301615336,0.5659651666783432,0.0,0.0,0.0,0.17518337030550346,0.0,0.0,0.0,0.0
O15503,5,277,M,test,5,0.0,0.0,0.0,0.3990319177187646,0.0,0.6009680822812353,0.0,0.0,0.0,0.0
O15525,0,162,U,test,0,0.6282851711725417,0.1848701293052705,0.0,0.0,0.0,0.0,0.0,0.18684469952218788,0.0,0.0
O16011,0,297,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O16259,1,320,S,test,1,0.0,0.782511724562845,0.0,0.21748827543715502,0.0,0.0,0.0,0.0,0.0,0.0
O17087,1,1113,S,test,1,0.4059443262408927,0.5940556737591074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O20250,6,741,M,test,3,0.0,0.0,0.0,0.7996132128032105,0.0,0.0,0.20038678719678954,0.0,0.0,0.0
O22049,3,353,M,test,6,0.0,0.0,0.0,0.2023025805368981,0.0,0.0,0.7976974194631019,0.0,0.0,0.0
O22131,0,262,U,test,0,0.6048366303231241,0.39516336967687593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O22160,6,224,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O22241,6,424,S,test,6,0.0,0.4127987150886433,0.0,0.0,0.0,0.0,0.5872012849113567,0.0,0.0,0.0
O22315,0,303,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O22609,6,439,M,test,6,0.0,0.0,0.0,0.18741447479687506,0.0,0.0,0.8125855252031249,0.0,0.0,0.0
O23179,1,414,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O23181,1,428,S,test,1,0.0,0.40245974486021535,0.0,0.39843488498862234,0.0,0.1991053701511624,0.0,0.0,0.0,0.0
O23342,6,177,M,test,6,0.0,0.0,0.0,0.18275236723131974,0.0,0.0,0.8172476327686803,0.0,0.0,0.0
O23463,0,923,U,test,0,0.6787831621903184,0.3212168378096816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O23647,6,858,S,test,1,0.0,0.3982833569063237,0.0,0.0,0.0,0.38896812236582773,0.21274852072784864,0.0,0.0,0.0
O23722,9,412,U,test,1,0.0,0.4044740539980706,0.0,0.39832732242378405,0.0,0.0,0.19719862357814533,0.0,0.0,0.0
O24174,9,505,U,test,3,0.0,0.0,0.0,0.5456394903698268,0.0,0.0,0.45436050963017316,0.0,0.0,0.0
O35254,7,451,M,test,4,0.0,0.21152777763932817,0.0,0.0,0.39753865227767526,0.19337318654435542,0.0,0.19756038353864092,0.0,0.0
O35586,9,227,U,test,0,0.5898460630391045,0.22178653608671955,0.0,0.18836740087417597,0.0,0.0,0.0,0.0,0.0,0.0
O35615,0,995,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O35621,1,262,S,test,0,0.8057625240755746,0.19423747592442545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O36025,1,992,S,test,1,0.3496146506893428,0.6503853493106573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42248,1,317,S,test,1,0.4030949828032715,0.40312116941734705,0.0,0.0,0.19378384777938143,0.0,0.0,0.0,0.0,0.0
O42250,0,344,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42602,4,415,M,test,4,0.0,0.0,0.0,0.0,0.7725807405015458,0.22741925949845423,0.0,0.0,0.0,0.0
O42637,3,797,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O42648,0,341,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42657,1,750,S,test,7,0.1585653128020282,0.25152838118859583,0.0,0.0,0.0,0.0,0.0,0.589906306009376,0.0,0.0
O42699,1,193,S,test,1,0.0,0.6294574374156926,0.0,0.3705425625843074,0.0,0.0,0.0,0.0,0.0,0.0
O42721,2,462,S,test,2,0.0,0.0,0.8126052248590097,0.0,0.18739477514099037,0.0,0.0,0.0,0.0,0.0
O42866,3,236,U,test,1,0.0,0.5905558559172372,0.0,0.0,0.2161160979175636,0.0,0.0,0.0,0.0,0.19332804616519916
O42893,1,735,S,test,6,0.0,0.1910879199169591,0.0,0.19083086607893393,0.0,0.21172264654912987,0.21883004520267443,0.0,0.0,0.18752852225230274
O42927,0,207,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42928,0,350,U,test,0,0.39279845695748306,0.3725740069389494,0.0,0.0,0.2346275361035676,0.0,0.0,0.0,0.0,0.0
O42955,3,687,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O42956,1,483,S,test,1,0.0,0.7829400726407213,0.0,0.0,0.0,0.0,0.0,0.2170599273592788,0.0,0.0
O42973,1,446,S,test,1,0.40553737910903365,0.5944626208909664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43002,5,102,M,test,6,0.18780092890203687,0.0,0.19026776163863668,0.0,0.20465248168958994,0.0,0.4172788277697365,0.0,0.0,0.0
O43013,0,533,U,test,0,0.4378344458842657,0.36302953551097394,0.0,0.0,0.0,0.0,0.0,0.0,0.1991360186047604,0.0
O43031,0,381,U,test,0,0.7877035794681593,0.21229642053184072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43050,5,340,M,test,1,0.0,0.6344902168054358,0.0,0.0,0.0,0.3655097831945643,0.0,0.0,0.0,0.0
O43060,1,302,S,test,0,0.40739674725178276,0.3850230314695354,0.0,0.0,0.0,0.0,0.0,0.0,0.20758022127868184,0.0
O43071,0,558,U,test,0,0.8389215929009722,0.16107840709902788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43082,0,233,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43090,3,551,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O43156,1,1089,S,test,0,0.3979831889305994,0.38815268201402936,0.0,0.0,0.0,0.0,0.0,0.21386412905537125,0.0,0.0
O43257,0,154,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43405,2,550,S,test,2,0.0,0.0,0.8293735765432649,0.0,0.17062642345673507,0.0,0.0,0.0,0.0,0.0
O43809,0,227,U,test,3,0.0,0.19602118500253998,0.0,0.80397881499746,0.0,0.0,0.0,0.0,0.0,0.0
O46028,2,62,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O48538,4,944,M,test,0,0.6004204176340323,0.0,0.0,0.21017410390303476,0.0,0.18940547846293299,0.0,0.0,0.0,0.0
O48723,1,407,S,test,1,0.0,0.789563460897604,0.210436539102396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O48814,4,395,M,test,4,0.0,0.3503359807058385,0.0,0.0,0.6496640192941615,0.0,0.0,0.0,0.0,0.0
O48845,5,134,M,test,1,0.0,0.4342436919006579,0.0,0.36375529131433987,0.0,0.2020010167850021,0.0,0.0,0.0,0.0
O48916,5,237,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
O49397,0,552,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49432,2,481,S,test,5,0.1940038512897558,0.1989922293545058,0.0,0.1934791621220398,0.0,0.21897321767820158,0.194551539555497,0.0,0.0,0.0
O49523,1,419,S,test,4,0.0,0.1984682332646019,0.0,0.0,0.41839959339579547,0.0,0.3831321733396027,0.0,0.0,0.0
O49597,0,125,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49606,1,141,S,test,0,0.5874285062641798,0.4125714937358203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49782,0,352,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O54751,0,299,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O54769,2,207,S,test,0,0.4081170332387034,0.0,0.1928444023239426,0.0,0.20337608281389458,0.19566248162345942,0.0,0.0,0.0,0.0
O54858,2,652,S,test,4,0.0,0.0,0.20652752511203382,0.0,0.5956685893034532,0.0,0.0,0.19780388558451292,0.0,0.0
O54874,1,1732,S,test,1,0.35154524821635663,0.6484547517836434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O57437,1,286,S,test,0,0.5801604373057955,0.4198395626942045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59676,0,359,U,test,0,0.8017700910412205,0.19822990895877945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59697,1,423,S,test,1,0.3843257553512387,0.4119678584980187,0.0,0.0,0.20370638615074263,0.0,0.0,0.0,0.0,0.0
O59711,1,450,S,test,1,0.0,0.8165279931661608,0.0,0.18347200683383924,0.0,0.0,0.0,0.0,0.0,0.0
O59714,5,511,M,test,8,0.0,0.0,0.0,0.0,0.39165744503086264,0.0,0.0,0.0,0.6083425549691374,0.0
O59746,0,819,U,test,0,0.8169995460228593,0.18300045397714068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59755,1,548,S,test,0,0.8115495019023803,0.18845049809761974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59779,1,658,S,test,0,0.5887345883229139,0.0,0.41126541167708613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59782,5,667,M,test,4,0.0,0.0,0.0,0.0,0.6001097808559288,0.0,0.0,0.0,0.3998902191440712,0.0
O59792,0,320,U,test,3,0.41125952615379463,0.0,0.0,0.5887404738462054,0.0,0.0,0.0,0.0,0.0,0.0
O59800,0,354,U,test,1,0.4135139566967347,0.5864860433032654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59811,1,463,S,test,0,0.5459132577257688,0.4540867422742313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59812,1,475,S,test,3,0.18845997881078635,0.39207151937598445,0.0,0.4194685018132292,0.0,0.0,0.0,0.0,0.0,0.0
O59893,2,234,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60053,0,440,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60065,9,286,M,test,3,0.19480897852873494,0.4008489987106661,0.0,0.4043420227605989,0.0,0.0,0.0,0.0,0.0,0.0
O60104,0,376,U,test,0,0.8159738639019066,0.18402613609809348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60113,7,542,M,test,5,0.0,0.0,0.0,0.0,0.18456180648824266,0.6480920691624161,0.0,0.1673461243493413,0.0,0.0
O60118,3,157,U,test,3,0.0,0.40692713570879746,0.0,0.5930728642912025,0.0,0.0,0.0,0.0,0.0,0.0
O60142,3,432,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O60155,1,716,S,test,1,0.0,0.8081503938991381,0.0,0.19184960610086188,0.0,0.0,0.0,0.0,0.0,0.0
O60161,0,710,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60167,1,649,S,test,0,0.5820566844590197,0.41794331554098035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60171,0,215,U,test,0,0.8056453184981534,0.19435468150184668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60237,1,982,S,test,0,0.3954959351040313,0.3906304461598503,0.0,0.2138736187361184,0.0,0.0,0.0,0.0,0.0,0.0
O60242,4,1522,M,test,1,0.3970020741552505,0.4054566435893548,0.0,0.0,0.19754128225539475,0.0,0.0,0.0,0.0,0.0
O60292,4,1781,M,test,1,0.37568124184144275,0.42283769489490436,0.0,0.0,0.20148106326365292,0.0,0.0,0.0,0.0,0.0
O60306,0,1485,U,test,1,0.18398462029156656,0.5967074815862746,0.0,0.0,0.0,0.0,0.0,0.21930789812215878,0.0,0.0
O60462-6,2,555,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60477,1,761,S,test,3,0.1752741937957614,0.2460031422792161,0.17400946625972374,0.40471319766529884,0.0,0.0,0.0,0.0,0.0,0.0
O60478,8,399,M,test,8,0.1863955172205565,0.0,0.0,0.0,0.19765129503467915,0.0,0.0,0.19878168642518393,0.41717150131958053,0.0
O60508,0,579,U,test,0,0.8122708268123069,0.18772917318769317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60635,8,241,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O60667-3,2,306,S,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O60858,5,407,M,test,5,0.3159043860557366,0.15825227284761123,0.0,0.1630780372385096,0.0,0.36276530385814254,0.0,0.0,0.0,0.0
O60896,4,148,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O61577,1,516,S,test,0,0.7998195241460972,0.2001804758539028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O61661,0,512,U,test,1,0.17878866841184549,0.6421233596848426,0.0,0.0,0.17908797190331188,0.0,0.0,0.0,0.0,0.0
O64425,5,249,M,test,1,0.40125215614629733,0.4030523857164022,0.0,0.0,0.0,0.19569545813730047,0.0,0.0,0.0,0.0
O64538,1,134,S,test,4,0.18046181193130695,0.24447680128049604,0.0,0.0,0.5750613867881971,0.0,0.0,0.0,0.0,0.0
O64654,6,275,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O65009,8,282,U,test,1,0.1984062983724119,0.3776171885910723,0.0,0.0,0.18736569821852977,0.0,0.0,0.23661081481798615,0.0,0.0
O65272,6,1174,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O65312,0,689,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O65375,2,744,S,test,2,0.09300888210886672,0.0,0.7322919195015593,0.0,0.1746991983895741,0.0,0.0,0.0,0.0,0.0
O70237,0,330,U,test,0,0.8383018944634262,0.1616981055365738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O70491,4,670,M,test,5,0.0,0.0,0.0,0.22482583282691232,0.18832412412681276,0.586850043046275,0.0,0.0,0.0,0.0
O70608,0,1505,U,test,1,0.46709064725271515,0.5329093527472849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O73753,2,175,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74172,1,88,S,test,0,0.7988881082182197,0.0,0.0,0.20111189178178032,0.0,0.0,0.0,0.0,0.0,0.0
O74308,0,547,U,test,0,0.858877792993641,0.14112220700635908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74317,3,113,U,test,0,0.6032942559601839,0.39670574403981607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74356,3,585,U,test,3,0.0,0.18806938210780785,0.0,0.8119306178921922,0.0,0.0,0.0,0.0,0.0,0.0
O74362,0,334,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74434,1,626,S,test,0,0.5986901396915916,0.4013098603084084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74443,0,272,U,test,0,0.4038319108687478,0.20668225702711598,0.0,0.0,0.19807130974155798,0.19141452236257828,0.0,0.0,0.0,0.0
O74454,1,1066,S,test,0,0.542663019262425,0.457336980737575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74462,0,452,U,test,1,0.0,0.8073623717759688,0.0,0.0,0.1926376282240313,0.0,0.0,0.0,0.0,0.0
O74509,8,341,U,test,1,0.0,0.5884386572391203,0.0,0.0,0.0,0.22439284228056075,0.0,0.18716850048031913,0.0,0.0
O74531,1,361,S,test,0,0.5958322602640418,0.4041677397359582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74551,5,238,M,test,5,0.0,0.0,0.3859860200734457,0.0,0.0,0.6140139799265543,0.0,0.0,0.0,0.0
O74561,1,967,S,test,1,0.20019784163820048,0.7998021583617996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74563,0,680,U,test,1,0.42119778725487195,0.5788022127451281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74628,1,292,S,test,1,0.0,0.8037682542186607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19623174578133937
O74648,1,246,S,test,0,0.40404035588146864,0.401245363220575,0.0,0.1947142808979564,0.0,0.0,0.0,0.0,0.0,0.0
O74734,3,244,U,test,3,0.1708345638990775,0.17329785652532728,0.0,0.6558675795755953,0.0,0.0,0.0,0.0,0.0,0.0
O74761,0,459,U,test,0,0.8011521338242982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1988478661757019,0.0
O74765,3,425,U,test,3,0.0,0.34744564852580806,0.0,0.6525543514741919,0.0,0.0,0.0,0.0,0.0,0.0
O74830,1,220,S,test,1,0.2123003213228949,0.7876996786771051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74879,0,634,U,test,0,0.8388169664499239,0.16118303355007615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74886,1,236,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74890,3,445,S,test,3,0.0,0.17138379013923336,0.0,0.8286162098607667,0.0,0.0,0.0,0.0,0.0,0.0
O74942,0,610,U,test,0,0.7905865376634454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2094134623365546,0.0
O74964,0,803,U,test,1,0.38698110714216305,0.4196119054519676,0.0,0.0,0.0,0.0,0.0,0.0,0.19340698740586942,0.0
O74974,0,652,U,test,0,0.8012129546810859,0.1987870453189142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74994,1,746,S,test,0,0.40523773257177326,0.3881865212054149,0.0,0.0,0.0,0.0,0.0,0.20657574622281177,0.0,0.0
O75001,0,760,U,test,0,0.6642179730486281,0.335782026951372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75064,7,1496,U,test,0,0.5849815273749404,0.4150184726250596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75072,7,461,M,test,7,0.39256921186604704,0.20797022058211853,0.0,0.0,0.0,0.0,0.0,0.39946056755183446,0.0,0.0
O75151,0,1096,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75170,1,966,S,test,1,0.18882732447003805,0.631850242164629,0.0,0.0,0.0,0.1793224333653329,0.0,0.0,0.0,0.0
O75324,3,88,M,test,4,0.0,0.0,0.37309236408977275,0.0,0.4214713809966348,0.0,0.0,0.0,0.20543625491359252,0.0
O75363,1,584,S,test,0,0.818781312368918,0.18121868763108193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75367,0,372,U,test,0,0.39782082964650367,0.20677123003695377,0.0,0.3954079403165426,0.0,0.0,0.0,0.0,0.0,0.0
O75462,2,422,S,test,4,0.0,0.0,0.19530443571329853,0.0,0.8046955642867015,0.0,0.0,0.0,0.0,0.0
O75475,0,530,U,test,0,0.8118745490009474,0.1881254509990526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75554,0,376,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75607,0,178,U,test,0,0.8130059569550748,0.18699404304492523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75879,3,557,U,test,3,0.20026797035550503,0.20095081381830163,0.0,0.5987812158261934,0.0,0.0,0.0,0.0,0.0,0.0
O75909,0,580,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75934,0,225,U,test,1,0.1859727219673888,0.8140272780326112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O76090,4,585,M,test,0,0.5938914740646332,0.0,0.0,0.0,0.4061085259353669,0.0,0.0,0.0,0.0,0.0
O76200,2,83,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O76927,1,83,S,test,1,0.0,0.6216888471474822,0.0,0.3783111528525179,0.0,0.0,0.0,0.0,0.0,0.0
O80678,0,451,U,test,1,0.39491247363027243,0.6050875263697276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80839,1,226,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80885,6,447,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O80931,0,367,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80939,4,675,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O81027,3,468,S,test,6,0.0,0.1896973390899765,0.0,0.0,0.0,0.0,0.8103026609100236,0.0,0.0,0.0
O81242,0,355,U,test,0,0.8089822035113637,0.19101779648863632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O81645,1,965,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O81796,3,368,U,test,1,0.0,0.7954188015487417,0.0,0.0,0.0,0.0,0.20458119845125838,0.0,0.0,0.0
O82261,6,607,M,test,1,0.19814285334302262,0.6045839294550346,0.0,0.0,0.0,0.0,0.19727321720194277,0.0,0.0,0.0
O82268,0,219,U,test,1,0.4122350534975442,0.5877649465024558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O82291,6,376,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O82359,3,364,U,test,1,0.0,0.39037341710398865,0.0,0.21779156457306967,0.0,0.20633164281028762,0.0,0.18550337551265408,0.0,0.0
O82499,6,141,U,test,6,0.0,0.0,0.0,0.3917218220422873,0.0,0.0,0.6082781779577128,0.0,0.0,0.0
O82743,0,219,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O82804,0,695,U,test,1,0.19449498702171644,0.8055050129782836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88286,0,1684,U,test,0,0.8198271642616526,0.0,0.0,0.0,0.18017283573834753,0.0,0.0,0.0,0.0,0.0
O88291,0,580,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88343,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O88703,4,863,M,test,4,0.3851128021403414,0.1838111882197789,0.0,0.0,0.4310760096398797,0.0,0.0,0.0,0.0,0.0
O88705,4,779,M,test,4,0.0,0.04140587556761639,0.0,0.0,0.9585941244323836,0.0,0.0,0.0,0.0,0.0
O88728,4,134,M,test,4,0.0,0.0,0.0,0.0,0.8053951869346389,0.0,0.0,0.1946048130653612,0.0,0.0
O88850,0,1191,U,test,0,0.8082562665345097,0.1917437334654903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88871,4,940,M,test,4,0.0,0.0,0.0,0.0,0.823635653119203,0.17636434688079708,0.0,0.0,0.0,0.0
O88958,1,289,S,test,1,0.0,0.42191382327228694,0.0,0.3853434221726637,0.19274275455504936,0.0,0.0,0.0,0.0,0.0
O89017,8,435,U,test,2,0.0,0.19553935474722647,0.40879758466381017,0.0,0.39566306058896344,0.0,0.0,0.0,0.0,0.0
O94091,2,468,S,test,2,0.0,0.0,0.8158962921163749,0.0,0.0,0.0,0.0,0.0,0.18410370788362507,0.0
O94251,0,102,U,test,0,0.6175630083306445,0.18987473450086673,0.0,0.0,0.0,0.0,0.1925622571684889,0.0,0.0,0.0
O94275,1,807,S,test,1,0.19520887349899405,0.6051304056860528,0.0,0.0,0.0,0.0,0.0,0.0,0.19966072081495317,0.0
O94278,0,857,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94284,3,459,U,test,3,0.0,0.0,0.0,0.40289010806250647,0.0,0.0,0.19588222396290156,0.0,0.0,0.4012276679745919
O94330,3,500,U,test,3,0.0,0.2007255058765989,0.0,0.7992744941234011,0.0,0.0,0.0,0.0,0.0,0.0
O94358,3,845,U,test,1,0.3851068456051712,0.41298998813166726,0.0,0.0,0.20190316626316152,0.0,0.0,0.0,0.0,0.0
O94378,1,860,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94432,0,474,U,test,1,0.35486518232641234,0.6451348176735876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94433,5,172,M,test,5,0.0,0.0,0.0,0.0,0.2040742801140796,0.3721592391093969,0.0,0.2412735808416112,0.18249289993491233,0.0
O94438,1,252,S,test,1,0.3785271623451157,0.6214728376548844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94439,8,728,M,test,5,0.0,0.0,0.0,0.0,0.1934168447678245,0.38649430472144397,0.0,0.19378619267639177,0.22630265783433964,0.0
O94500,3,452,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94510,1,433,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94521,1,333,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
