id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
O14254,3,439,U,test,0,0.6353543169707748,0.18043414695731028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421153607191493
O14267,5,759,M,test,8,0.0,0.0,0.0,0.0,0.18940380675012833,0.37382678659717355,0.0,0.0,0.4367694066526981,0.0
O14275,3,931,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O14279,0,154,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14311,0,307,U,test,0,0.631838695679037,0.3681613043209629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14336,0,461,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14341,3,308,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O14514,4,1584,M,test,4,0.15818656845162662,0.0,0.15352209804106004,0.0,0.6882913335073134,0.0,0.0,0.0,0.0,0.0
O14843,4,346,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O14925,3,209,M,test,3,0.0,0.0,0.0,0.8538364239306867,0.0,0.0,0.14616357606931327,0.0,0.0,0.0
O14974,1,1030,S,test,0,0.5942961134969088,0.40570388650309125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O15031,4,1838,M,test,4,0.19439228521525093,0.0,0.0,0.0,0.6054610871627438,0.2001466276220053,0.0,0.0,0.0,0.0
O15091,3,583,U,test,3,0.0,0.0,0.0,0.8209105147331596,0.1790894852668404,0.0,0.0,0.0,0.0,0.0
O15226,0,690,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O15245,4,554,M,test,8,0.0,0.0,0.0,0.0,0.4483464718103681,0.0,0.0,0.0,0.551653528189632,0.0
O15344,1,667,S,test,1,0.262572034325556,0.5582909033128567,0.0,0.0,0.0,0.17913706236158736,0.0,0.0,0.0,0.0
O15503,5,277,M,test,5,0.0,0.0,0.0,0.4032853173750948,0.0,0.5967146826249052,0.0,0.0,0.0,0.0
O15525,0,162,U,test,0,0.6208739675575199,0.1895565860740185,0.0,0.0,0.0,0.0,0.0,0.18956944636846168,0.0,0.0
O16011,0,297,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O16259,1,320,S,test,1,0.0,0.7769665914934089,0.0,0.22303340850659126,0.0,0.0,0.0,0.0,0.0,0.0
O17087,1,1113,S,test,1,0.401357620786421,0.598642379213579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O20250,6,741,M,test,6,0.0,0.0,0.0,0.3882876206907556,0.0,0.0,0.6117123793092444,0.0,0.0,0.0
O22049,3,353,M,test,6,0.0,0.0,0.0,0.20883554994106437,0.0,0.0,0.7911644500589357,0.0,0.0,0.0
O22131,0,262,U,test,0,0.6097195598756223,0.39028044012437774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O22160,6,224,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O22241,6,424,S,test,6,0.0,0.19208560144091397,0.0,0.0,0.0,0.0,0.807914398559086,0.0,0.0,0.0
O22315,0,303,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O22609,6,439,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O23179,1,414,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O23181,1,428,S,test,1,0.0,0.7988954344449245,0.0,0.2011045655550755,0.0,0.0,0.0,0.0,0.0,0.0
O23342,6,177,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O23463,0,923,U,test,0,0.6844466914981043,0.31555330850189567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O23647,6,858,S,test,5,0.0,0.39687146816502034,0.0,0.0,0.0,0.3984313219700469,0.20469720986493267,0.0,0.0,0.0
O23722,9,412,U,test,1,0.0,0.40093374661561687,0.0,0.20326941749135996,0.0,0.0,0.39579683589302317,0.0,0.0,0.0
O24174,9,505,U,test,6,0.0,0.0,0.0,0.3824195003187185,0.0,0.0,0.4338438730018288,0.0,0.0,0.18373662667945276
O35254,7,451,M,test,1,0.20607928610950077,0.5996971078873516,0.0,0.0,0.19422360600314764,0.0,0.0,0.0,0.0,0.0
O35586,9,227,U,test,1,0.20526972046116185,0.7947302795388382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O35615,0,995,U,test,0,0.8105012803004261,0.1894987196995739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O35621,1,262,S,test,0,0.6047411886438578,0.19657728160038768,0.0,0.19868152975575457,0.0,0.0,0.0,0.0,0.0,0.0
O36025,1,992,S,test,1,0.33775795280289195,0.6622420471971081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42248,1,317,S,test,0,0.4107912668992828,0.395098076798971,0.0,0.0,0.19411065630174615,0.0,0.0,0.0,0.0,0.0
O42250,0,344,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42602,4,415,M,test,4,0.0,0.0,0.0,0.0,0.7745917712728018,0.22540822872719826,0.0,0.0,0.0,0.0
O42637,3,797,U,test,3,0.0,0.1912321055947692,0.0,0.8087678944052308,0.0,0.0,0.0,0.0,0.0,0.0
O42648,0,341,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42657,1,750,S,test,7,0.15787481046775373,0.2486940198396179,0.0,0.0,0.0,0.0,0.0,0.5934311696926284,0.0,0.0
O42699,1,193,S,test,1,0.0,0.6379209085668488,0.0,0.3620790914331512,0.0,0.0,0.0,0.0,0.0,0.0
O42721,2,462,S,test,2,0.0,0.181796171881011,0.8182038281189891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42866,3,236,U,test,1,0.0,0.37996430123668423,0.0,0.18377522078620395,0.24079604875386565,0.0,0.0,0.0,0.0,0.19546442922324614
O42893,1,735,S,test,1,0.0,0.3942637365739483,0.0,0.20301653748944382,0.0,0.20443962468942709,0.19828010124718076,0.0,0.0,0.0
O42927,0,207,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42928,0,350,U,test,1,0.2409332852418343,0.5739444644546554,0.0,0.0,0.18512225030351023,0.0,0.0,0.0,0.0,0.0
O42955,3,687,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O42956,1,483,S,test,1,0.0,0.7872904479792608,0.0,0.0,0.0,0.0,0.0,0.21270955202073916,0.0,0.0
O42973,1,446,S,test,0,0.602281014641969,0.397718985358031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43002,5,102,M,test,6,0.4007838031193233,0.0,0.0,0.0,0.0,0.0,0.5992161968806766,0.0,0.0,0.0
O43013,0,533,U,test,0,0.44024396735745785,0.38262140743814493,0.0,0.0,0.0,0.0,0.0,0.0,0.1771346252043972,0.0
O43031,0,381,U,test,0,0.7843714446268195,0.21562855537318046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43050,5,340,M,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43060,1,302,S,test,0,0.39632299050743713,0.3931089253173008,0.0,0.0,0.0,0.0,0.0,0.0,0.2105680841752621,0.0
O43071,0,558,U,test,0,0.8273161200531925,0.17268387994680753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43082,0,233,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43090,3,551,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O43156,1,1089,S,test,1,0.21217475005494796,0.39417393569592735,0.0,0.17480453167160176,0.0,0.0,0.0,0.21884678257752285,0.0,0.0
O43257,0,154,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43405,2,550,S,test,2,0.0,0.0,0.8067717104599148,0.0,0.1932282895400852,0.0,0.0,0.0,0.0,0.0
O43809,0,227,U,test,3,0.0,0.39782626494987816,0.0,0.4015677223226041,0.0,0.0,0.0,0.20060601272751777,0.0,0.0
O46028,2,62,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O48538,4,944,M,test,0,0.5932807735307607,0.0,0.0,0.20974115053886416,0.0,0.19697807593037522,0.0,0.0,0.0,0.0
O48723,1,407,S,test,1,0.0,0.7847322119030565,0.21526778809694344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O48814,4,395,M,test,4,0.0,0.22855270691311352,0.0,0.0,0.7714472930868865,0.0,0.0,0.0,0.0,0.0
O48845,5,134,M,test,1,0.0,0.44375085081921395,0.0,0.182621953677196,0.0,0.37362719550359014,0.0,0.0,0.0,0.0
O48916,5,237,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
O49397,0,552,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49432,2,481,S,test,1,0.19067218292021434,0.3960057297220825,0.0,0.0,0.0,0.21639202921052408,0.1969300581471791,0.0,0.0,0.0
O49523,1,419,S,test,4,0.0,0.3887368603541493,0.0,0.0,0.4254520480272211,0.0,0.18581109161862958,0.0,0.0,0.0
O49597,0,125,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49606,1,141,S,test,0,0.5981599450423358,0.4018400549576642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49782,0,352,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O54751,0,299,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O54769,2,207,S,test,0,0.5967566180042263,0.0,0.0,0.1955980819873848,0.20764530000838893,0.0,0.0,0.0,0.0,0.0
O54858,2,652,S,test,4,0.0,0.0,0.20360029189918438,0.0,0.3907249639834944,0.20343619674286623,0.0,0.20223854737445515,0.0,0.0
O54874,1,1732,S,test,1,0.3595918097903806,0.6404081902096194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O57437,1,286,S,test,0,0.5707030229160546,0.4292969770839454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59676,0,359,U,test,0,0.8092256886527265,0.19077431134727357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59697,1,423,S,test,1,0.19201113526177807,0.6143714641133643,0.0,0.0,0.19361740062485772,0.0,0.0,0.0,0.0,0.0
O59711,1,450,S,test,1,0.0,0.7847944217152697,0.0,0.21520557828473025,0.0,0.0,0.0,0.0,0.0,0.0
O59714,5,511,M,test,8,0.0,0.0,0.0,0.0,0.39521809240050004,0.0,0.0,0.0,0.6047819075995,0.0
O59746,0,819,U,test,0,0.8190263553048411,0.18097364469515884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59755,1,548,S,test,0,0.8460325356817295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539674643182705,0.0
O59779,1,658,S,test,0,0.5940012321182263,0.0,0.4059987678817737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59782,5,667,M,test,4,0.0,0.0,0.0,0.0,0.5981348178904639,0.0,0.0,0.0,0.40186518210953615,0.0
O59792,0,320,U,test,0,0.6040913151292376,0.19767971477632723,0.0,0.19822897009443513,0.0,0.0,0.0,0.0,0.0,0.0
O59800,0,354,U,test,0,0.6061702877484524,0.3938297122515476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59811,1,463,S,test,0,0.5583693191361073,0.4416306808638927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59812,1,475,S,test,1,0.0,0.5952137736055509,0.0,0.40478622639444906,0.0,0.0,0.0,0.0,0.0,0.0
O59893,2,234,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60053,0,440,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60065,9,286,M,test,1,0.0,0.40057507482724863,0.0,0.21405517787888861,0.0,0.1927741423593013,0.0,0.19259560493456152,0.0,0.0
O60104,0,376,U,test,0,0.8144940297488704,0.18550597025112964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60113,7,542,M,test,5,0.0,0.0,0.0,0.0,0.18383322905093905,0.6428104119445394,0.0,0.1733563590045217,0.0,0.0
O60118,3,157,U,test,1,0.0,0.6170320868563763,0.0,0.3829679131436236,0.0,0.0,0.0,0.0,0.0,0.0
O60142,3,432,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O60155,1,716,S,test,1,0.0,0.6122805782072316,0.0,0.3877194217927684,0.0,0.0,0.0,0.0,0.0,0.0
O60161,0,710,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60167,1,649,S,test,0,0.5901742014704308,0.40982579852956935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60171,0,215,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60237,1,982,S,test,3,0.1940653643117581,0.39863311806579294,0.0,0.4073015176224489,0.0,0.0,0.0,0.0,0.0,0.0
O60242,4,1522,M,test,1,0.19306403448158782,0.39914428118714074,0.20096458680182908,0.0,0.20682709752944242,0.0,0.0,0.0,0.0,0.0
O60292,4,1781,M,test,1,0.382071310587654,0.4100905300490299,0.0,0.0,0.20783815936331607,0.0,0.0,0.0,0.0,0.0
O60306,0,1485,U,test,1,0.0,0.775940196329099,0.0,0.0,0.0,0.0,0.0,0.2240598036709009,0.0,0.0
O60462-6,2,555,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60477,1,761,S,test,2,0.15931814477240647,0.0,0.36588968830915003,0.14452706707782415,0.15296040322202512,0.0,0.0,0.17730469661859433,0.0,0.0
O60478,8,399,M,test,0,0.5867190126185541,0.0,0.0,0.0,0.22864605625375034,0.18463493112769558,0.0,0.0,0.0,0.0
O60508,0,579,U,test,0,0.8132096712884463,0.18679032871155363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60635,8,241,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O60667-3,2,306,S,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O60858,5,407,M,test,5,0.0,0.3046920280781912,0.0,0.2956007529109494,0.0,0.3997072190108594,0.0,0.0,0.0,0.0
O60896,4,148,M,test,4,0.0,0.0,0.38187452608410194,0.0,0.6181254739158981,0.0,0.0,0.0,0.0,0.0
O61577,1,516,S,test,0,0.8094606782129965,0.0,0.0,0.19053932178700356,0.0,0.0,0.0,0.0,0.0,0.0
O61661,0,512,U,test,1,0.1770536530559022,0.6398325034040843,0.0,0.0,0.18311384354001353,0.0,0.0,0.0,0.0,0.0
O64425,5,249,M,test,0,0.6126704650449041,0.38732953495509587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O64538,1,134,S,test,4,0.0,0.3845645356538648,0.0,0.0,0.6154354643461352,0.0,0.0,0.0,0.0,0.0
O64654,6,275,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O65009,8,282,U,test,4,0.0,0.0,0.19490917692616255,0.0,0.38110243391354126,0.0,0.0,0.22355499364968548,0.20043339551061076,0.0
O65272,6,1174,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O65312,0,689,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O65375,2,744,S,test,2,0.07063184837864428,0.0,0.856910660269399,0.0,0.07245749135195684,0.0,0.0,0.0,0.0,0.0
O70237,0,330,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O70491,4,670,M,test,5,0.0,0.0,0.0,0.21204856943467718,0.19479450270630005,0.5931569278590227,0.0,0.0,0.0,0.0
O70608,0,1505,U,test,1,0.476184167469171,0.523815832530829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O73753,2,175,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74172,1,88,S,test,0,0.7946736661001561,0.2053263338998439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74308,0,547,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74317,3,113,U,test,3,0.0,0.20078087812908324,0.0,0.7992191218709167,0.0,0.0,0.0,0.0,0.0,0.0
O74356,3,585,U,test,3,0.0,0.19951557272259088,0.0,0.8004844272774091,0.0,0.0,0.0,0.0,0.0,0.0
O74362,0,334,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74434,1,626,S,test,0,0.7898779740879337,0.21012202591206625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74443,0,272,U,test,1,0.20071918554464047,0.5874059119536771,0.0,0.0,0.2118749025016824,0.0,0.0,0.0,0.0,0.0
O74454,1,1066,S,test,0,0.5674121497408912,0.4325878502591089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74462,0,452,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74509,8,341,U,test,1,0.0,0.5852615346311805,0.0,0.0,0.0,0.22187464799735393,0.0,0.19286381737146557,0.0,0.0
O74531,1,361,S,test,0,0.5873543935226296,0.4126456064773703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74551,5,238,M,test,5,0.0,0.0,0.20786791185012551,0.0,0.0,0.6038018436174578,0.0,0.18833024453241665,0.0,0.0
O74561,1,967,S,test,1,0.19676392030595646,0.8032360796940435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74563,0,680,U,test,1,0.42596625149374806,0.5740337485062519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74628,1,292,S,test,1,0.0,0.8201713526818257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17982864731817425
O74648,1,246,S,test,1,0.21115377086337508,0.5921835863486954,0.0,0.1966626427879296,0.0,0.0,0.0,0.0,0.0,0.0
O74734,3,244,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O74761,0,459,U,test,0,0.8065420784537318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19345792154626812,0.0
O74765,3,425,U,test,3,0.0,0.34954902630344337,0.0,0.6504509736965567,0.0,0.0,0.0,0.0,0.0,0.0
O74830,1,220,S,test,1,0.18451539814705914,0.8154846018529409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74879,0,634,U,test,0,0.8469915457857384,0.15300845421426162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74886,1,236,S,test,1,0.0,0.6222493448716471,0.0,0.3777506551283529,0.0,0.0,0.0,0.0,0.0,0.0
O74890,3,445,S,test,3,0.0,0.18194103361087155,0.0,0.8180589663891285,0.0,0.0,0.0,0.0,0.0,0.0
O74942,0,610,U,test,0,0.8003062514150288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19969374858497121,0.0
O74964,0,803,U,test,1,0.3908210988152538,0.42028670860754636,0.0,0.0,0.18889219257719986,0.0,0.0,0.0,0.0,0.0
O74974,0,652,U,test,0,0.5990247885196248,0.40097521148037524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74994,1,746,S,test,0,0.4156680774734869,0.39147325491331114,0.0,0.0,0.0,0.0,0.0,0.19285866761320206,0.0,0.0
O75001,0,760,U,test,0,0.6507465159834737,0.3492534840165264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75064,7,1496,U,test,0,0.5734299336929944,0.4265700663070055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75072,7,461,M,test,7,0.0,0.0,0.0,0.17029953403757214,0.0,0.16901457382732782,0.0,0.6606858921351001,0.0,0.0
O75151,0,1096,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75170,1,966,S,test,1,0.1875458631142951,0.6324185142220545,0.0,0.0,0.0,0.18003562266365042,0.0,0.0,0.0,0.0
O75324,3,88,M,test,4,0.0,0.0,0.0,0.18856447141920057,0.41022286868736907,0.19290255391889197,0.0,0.0,0.2083101059745385,0.0
O75363,1,584,S,test,0,0.8145782260933736,0.18542177390662645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75367,0,372,U,test,0,0.5937239327122268,0.20770865167875643,0.0,0.1985674156090168,0.0,0.0,0.0,0.0,0.0,0.0
O75462,2,422,S,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O75475,0,530,U,test,0,0.8089965753476839,0.19100342465231615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75554,0,376,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75607,0,178,U,test,0,0.8140744413419506,0.18592555865804933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75879,3,557,U,test,0,0.6111909718281023,0.18722827360410144,0.0,0.0,0.0,0.0,0.0,0.20158075456779617,0.0,0.0
O75909,0,580,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75934,0,225,U,test,1,0.17438322070853218,0.8256167792914678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O76090,4,585,M,test,4,0.41253487299342323,0.0,0.0,0.0,0.5874651270065768,0.0,0.0,0.0,0.0,0.0
O76200,2,83,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O76927,1,83,S,test,1,0.4061733729943876,0.5938266270056124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80678,0,451,U,test,0,0.5866949582612222,0.41330504173877775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80839,1,226,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80885,6,447,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O80931,0,367,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80939,4,675,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O81027,3,468,S,test,6,0.0,0.1888043273412145,0.0,0.0,0.0,0.0,0.8111956726587856,0.0,0.0,0.0
O81242,0,355,U,test,0,0.8129212242851844,0.18707877571481557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O81645,1,965,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O81796,3,368,U,test,1,0.0,0.3885744939045948,0.0,0.3866061136384026,0.0,0.0,0.2248193924570025,0.0,0.0,0.0
O82261,6,607,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O82268,0,219,U,test,1,0.40481207591839224,0.5951879240816078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O82291,6,376,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O82359,3,364,U,test,1,0.0,0.600544685802345,0.0,0.20199157150489053,0.0,0.19746374269276454,0.0,0.0,0.0,0.0
O82499,6,141,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O82743,0,219,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O82804,0,695,U,test,1,0.40165921599031307,0.5983407840096869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88286,0,1684,U,test,0,0.8179806242755399,0.0,0.0,0.0,0.1820193757244601,0.0,0.0,0.0,0.0,0.0
O88291,0,580,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88343,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O88703,4,863,M,test,4,0.19402651800429405,0.19315245744463314,0.0,0.0,0.6128210245510729,0.0,0.0,0.0,0.0,0.0
O88705,4,779,M,test,4,0.0,0.05022545720610603,0.0,0.0,0.949774542793894,0.0,0.0,0.0,0.0,0.0
O88728,4,134,M,test,4,0.0,0.0,0.0,0.0,0.5979786909763397,0.19695789024976446,0.0,0.20506341877389575,0.0,0.0
O88850,0,1191,U,test,0,0.807328306671882,0.1926716933281179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88871,4,940,M,test,4,0.0,0.0,0.0,0.0,0.6666369133387304,0.16773368934268668,0.0,0.1656293973185829,0.0,0.0
O88958,1,289,S,test,1,0.0,0.8051038779207964,0.0,0.1948961220792036,0.0,0.0,0.0,0.0,0.0,0.0
O89017,8,435,U,test,2,0.0,0.0,0.608010772127222,0.19216268015552615,0.1998265477172519,0.0,0.0,0.0,0.0,0.0
O94091,2,468,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94251,0,102,U,test,0,0.7947674268630796,0.20523257313692048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94275,1,807,S,test,1,0.19716283790276634,0.6071160320570715,0.0,0.0,0.0,0.0,0.0,0.0,0.19572113004016214,0.0
O94278,0,857,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94284,3,459,U,test,3,0.0,0.0,0.0,0.4017924508964088,0.0,0.0,0.20166804801234328,0.0,0.0,0.3965395010912479
O94330,3,500,U,test,3,0.18425969739634684,0.22289996522738267,0.0,0.5928403373762705,0.0,0.0,0.0,0.0,0.0,0.0
O94358,3,845,U,test,0,0.4016063188196073,0.4004331493182975,0.0,0.0,0.0,0.19796053186209528,0.0,0.0,0.0,0.0
O94378,1,860,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94432,0,474,U,test,1,0.37064799121217373,0.6293520087878263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94433,5,172,M,test,7,0.0,0.0,0.0,0.0,0.19107462392794722,0.1947923721190106,0.0,0.6141330039530422,0.0,0.0
O94438,1,252,S,test,1,0.20059908241632773,0.5888733727725188,0.0,0.2105275448111535,0.0,0.0,0.0,0.0,0.0,0.0
O94439,8,728,M,test,5,0.0,0.0,0.0,0.0,0.0,0.5840779778176274,0.0,0.19349192005255303,0.2224301021298195,0.0
O94500,3,452,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94510,1,433,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94521,1,333,S,test,1,0.0,0.8043508797594321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195649120240568
O94527,1,809,S,test,0,0.6043002776961681,0.19309065948933832,0.0,0.0,0.0,0.0,0.0,0.0,0.2026090628144936,0.0
O94532,4,1461,M,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94566,1,551,S,test,0,0.7772010825257398,0.22279891747426014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94598,1,815,S,test,0,0.4012792863979021,0.3993297514148953,0.0,0.0,0.0,0.0,0.0,0.19939096218720262,0.0,0.0
