id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
O14246,0,508,U,test,0,0.6418741271352628,0.17368089293961161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18444497992512554
O14254,3,439,U,test,0,0.6302376100682624,0.1888464129542679,0.0,0.18091597697746972,0.0,0.0,0.0,0.0,0.0,0.0
O14267,5,759,M,test,8,0.0,0.0,0.0,0.0,0.1855102190797547,0.37026423051711443,0.0,0.0,0.44422555040313083,0.0
O14275,3,931,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O14279,0,154,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14311,0,307,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14336,0,461,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14341,3,308,U,test,3,0.4098624029627435,0.0,0.0,0.5901375970372565,0.0,0.0,0.0,0.0,0.0,0.0
O14514,4,1584,M,test,4,0.3175199257909659,0.0,0.0,0.0,0.6824800742090342,0.0,0.0,0.0,0.0,0.0
O14843,4,346,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O14925,3,209,M,test,3,0.0,0.0,0.0,0.8510702977991622,0.0,0.0,0.1489297022008378,0.0,0.0,0.0
O14974,1,1030,S,test,1,0.4065155140958602,0.5934844859041398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O15031,4,1838,M,test,4,0.19141149082356948,0.0,0.0,0.0,0.8085885091764305,0.0,0.0,0.0,0.0,0.0
O15091,3,583,U,test,3,0.18019775144234482,0.0,0.0,0.8198022485576553,0.0,0.0,0.0,0.0,0.0,0.0
O15226,0,690,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O15245,4,554,M,test,4,0.0,0.0,0.0,0.0,0.6366171357784192,0.0,0.0,0.0,0.36338286422158084,0.0
O15344,1,667,S,test,0,0.4378655811665749,0.3860054779742315,0.0,0.0,0.0,0.1761289408591936,0.0,0.0,0.0,0.0
O15503,5,277,M,test,5,0.0,0.0,0.0,0.18314953572115836,0.0,0.6365702755360976,0.0,0.18028018874274415,0.0,0.0
O15525,0,162,U,test,0,0.8095227807108403,0.19047721928915975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O16011,0,297,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O16259,1,320,S,test,1,0.0,0.7863441149122417,0.0,0.21365588508775837,0.0,0.0,0.0,0.0,0.0,0.0
O17087,1,1113,S,test,1,0.2228222496891279,0.7771777503108721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O20250,6,741,M,test,6,0.0,0.0,0.0,0.19946413140887126,0.0,0.0,0.8005358685911288,0.0,0.0,0.0
O22049,3,353,M,test,6,0.0,0.0,0.0,0.2050893596040385,0.0,0.0,0.7949106403959615,0.0,0.0,0.0
O22131,0,262,U,test,0,0.801959628590655,0.19804037140934513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O22160,6,224,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O22241,6,424,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O22315,0,303,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O22609,6,439,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O23179,1,414,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O23181,1,428,S,test,1,0.0,0.6004269899100625,0.0,0.19895488364558542,0.0,0.20061812644435217,0.0,0.0,0.0,0.0
O23342,6,177,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O23463,0,923,U,test,0,0.6624450883619732,0.16863411061857003,0.0,0.0,0.0,0.0,0.16892080101945675,0.0,0.0,0.0
O23647,6,858,S,test,6,0.0,0.20692730249068164,0.18627736777118387,0.0,0.0,0.20045360828109465,0.22060283351280313,0.0,0.1857388879442368,0.0
O23722,9,412,U,test,1,0.0,0.7992071696490796,0.0,0.20079283035092038,0.0,0.0,0.0,0.0,0.0,0.0
O24174,9,505,U,test,3,0.0,0.0,0.0,0.587925097022493,0.0,0.0,0.41207490297750704,0.0,0.0,0.0
O35254,7,451,M,test,4,0.0,0.38725590731793624,0.0,0.0,0.40523644532056746,0.0,0.0,0.20750764736149627,0.0,0.0
O35586,9,227,U,test,0,0.4047042706319238,0.20753139926336261,0.1934547657415283,0.0,0.0,0.0,0.0,0.0,0.0,0.19430956436318503
O35615,0,995,U,test,0,0.8099447709440153,0.19005522905598465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O35621,1,262,S,test,3,0.3990065739765522,0.19636840337550449,0.0,0.4046250226479434,0.0,0.0,0.0,0.0,0.0,0.0
O36025,1,992,S,test,1,0.17844015513917108,0.8215598448608289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42248,1,317,S,test,0,0.6000883115292659,0.20792968673989592,0.0,0.0,0.19198200173083818,0.0,0.0,0.0,0.0,0.0
O42250,0,344,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42602,4,415,M,test,4,0.0,0.0,0.0,0.0,0.7748957913134655,0.2251042086865344,0.0,0.0,0.0,0.0
O42637,3,797,U,test,3,0.0,0.18786657203718782,0.0,0.8121334279628122,0.0,0.0,0.0,0.0,0.0,0.0
O42648,0,341,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42657,1,750,S,test,7,0.1587002878794734,0.2562397975842461,0.0,0.0,0.0,0.0,0.0,0.5850599145362806,0.0,0.0
O42699,1,193,S,test,1,0.17976122948393206,0.6227623381322943,0.0,0.19747643238377371,0.0,0.0,0.0,0.0,0.0,0.0
O42721,2,462,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42866,3,236,U,test,4,0.0,0.2140024418610739,0.0,0.18291008270839232,0.23349519883105696,0.0,0.1701163570946593,0.0,0.0,0.1994759195048174
O42893,1,735,S,test,6,0.0,0.1999943426436009,0.0,0.18941316500225938,0.0,0.20305581223105829,0.2163418074844694,0.0,0.0,0.19119487263861207
O42927,0,207,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42928,0,350,U,test,0,0.4440842387317742,0.1772299920527076,0.0,0.0,0.37868576921551816,0.0,0.0,0.0,0.0,0.0
O42955,3,687,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O42956,1,483,S,test,1,0.0,0.790155316443404,0.0,0.0,0.0,0.0,0.0,0.209844683556596,0.0,0.0
O42973,1,446,S,test,1,0.4078462436610049,0.5921537563389951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43002,5,102,M,test,6,0.0,0.0,0.0,0.0,0.19495860310528768,0.19038108636335638,0.614660310531356,0.0,0.0,0.0
O43013,0,533,U,test,0,0.4319978888262787,0.3676959891364858,0.0,0.0,0.0,0.0,0.0,0.0,0.2003061220372355,0.0
O43031,0,381,U,test,0,0.7888712437489778,0.2111287562510223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43050,5,340,M,test,1,0.0,0.8087912287456225,0.0,0.0,0.0,0.0,0.0,0.19120877125437755,0.0,0.0
O43060,1,302,S,test,0,0.5933068957988759,0.20310139828596308,0.0,0.0,0.0,0.0,0.0,0.0,0.20359170591516107,0.0
O43071,0,558,U,test,0,0.8318964417117388,0.16810355828826123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43082,0,233,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43090,3,551,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O43156,1,1089,S,test,0,0.4029983262438368,0.20097133600753114,0.0,0.18525280189325474,0.0,0.0,0.0,0.21077753585537715,0.0,0.0
O43257,0,154,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43405,2,550,S,test,2,0.0,0.0,0.8050501744663722,0.0,0.19494982553362786,0.0,0.0,0.0,0.0,0.0
O43809,0,227,U,test,3,0.0,0.3993109386835153,0.0,0.6006890613164847,0.0,0.0,0.0,0.0,0.0,0.0
O46028,2,62,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O48538,4,944,M,test,0,0.7898147754336345,0.0,0.0,0.2101852245663654,0.0,0.0,0.0,0.0,0.0,0.0
O48723,1,407,S,test,1,0.0,0.594819033862187,0.2101189954815,0.19506197065631306,0.0,0.0,0.0,0.0,0.0,0.0
O48814,4,395,M,test,4,0.0,0.22246292293044398,0.0,0.0,0.777537077069556,0.0,0.0,0.0,0.0,0.0
O48845,5,134,M,test,3,0.0,0.22468184913444542,0.0,0.5623988971004159,0.0,0.21291925376513865,0.0,0.0,0.0,0.0
O48916,5,237,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
O49397,0,552,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49432,2,481,S,test,1,0.0,0.39329952604392465,0.0,0.0,0.19303978509719075,0.22183180708289754,0.1918288817759871,0.0,0.0,0.0
O49523,1,419,S,test,4,0.0,0.19827009678717333,0.0,0.0,0.6136423005634569,0.0,0.18808760264936972,0.0,0.0,0.0
O49597,0,125,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49606,1,141,S,test,0,0.6131710262726957,0.3868289737273044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49782,0,352,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O54751,0,299,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O54769,2,207,S,test,3,0.20930050738725778,0.0,0.0,0.3878028692880542,0.20722668493092228,0.19566993839376579,0.0,0.0,0.0,0.0
O54858,2,652,S,test,4,0.0,0.0,0.21894604407265447,0.0,0.5794617699690374,0.0,0.0,0.2015921859583082,0.0,0.0
O54874,1,1732,S,test,1,0.3473845770748057,0.6526154229251943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O57437,1,286,S,test,0,0.5957447027580509,0.40425529724194914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59676,0,359,U,test,0,0.8038766846241205,0.1961233153758794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59697,1,423,S,test,1,0.191365698562035,0.6096033366718517,0.0,0.0,0.19903096476611318,0.0,0.0,0.0,0.0,0.0
O59711,1,450,S,test,1,0.0,0.782277826800625,0.0,0.21772217319937504,0.0,0.0,0.0,0.0,0.0,0.0
O59714,5,511,M,test,8,0.0,0.0,0.0,0.0,0.3805091978714284,0.0,0.0,0.0,0.6194908021285717,0.0
O59746,0,819,U,test,0,0.8162545159176345,0.1837454840823654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59755,1,548,S,test,0,0.8390788550283493,0.16092114497165072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59779,1,658,S,test,0,0.5942857272340567,0.0,0.4057142727659433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59782,5,667,M,test,4,0.0,0.0,0.0,0.0,0.612902684920107,0.0,0.0,0.0,0.3870973150798929,0.0
O59792,0,320,U,test,0,0.8096849179457482,0.0,0.0,0.19031508205425196,0.0,0.0,0.0,0.0,0.0,0.0
O59800,0,354,U,test,0,0.4164491424663548,0.39568285163422634,0.0,0.18786800589941893,0.0,0.0,0.0,0.0,0.0,0.0
O59811,1,463,S,test,0,0.536793563922562,0.463206436077438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59812,1,475,S,test,1,0.0,0.7980735795405015,0.0,0.20192642045949852,0.0,0.0,0.0,0.0,0.0,0.0
O59893,2,234,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60053,0,440,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60065,9,286,M,test,1,0.0,0.5992350269104278,0.0,0.20209196882168703,0.0,0.0,0.0,0.19867300426788514,0.0,0.0
O60104,0,376,U,test,0,0.8238686935398943,0.1761313064601057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60113,7,542,M,test,5,0.0,0.0,0.0,0.0,0.1839995521299331,0.6314975037150098,0.0,0.1845029441550571,0.0,0.0
O60118,3,157,U,test,3,0.0,0.4275047573602621,0.0,0.572495242639738,0.0,0.0,0.0,0.0,0.0,0.0
O60142,3,432,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O60155,1,716,S,test,1,0.0,0.8059044598012189,0.0,0.19409554019878103,0.0,0.0,0.0,0.0,0.0,0.0
O60161,0,710,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60167,1,649,S,test,0,0.5881246589081366,0.41187534109186336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60171,0,215,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60237,1,982,S,test,1,0.38174067692550234,0.41154527964978427,0.0,0.20671404342471353,0.0,0.0,0.0,0.0,0.0,0.0
O60242,4,1522,M,test,0,0.7844561406956664,0.21554385930433362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60292,4,1781,M,test,1,0.3755304519912079,0.41026942985768877,0.0,0.0,0.2142001181511034,0.0,0.0,0.0,0.0,0.0
O60306,0,1485,U,test,1,0.0,0.7713699952258588,0.0,0.0,0.0,0.0,0.0,0.2286300047741412,0.0,0.0
O60462-6,2,555,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60477,1,761,S,test,3,0.0,0.25045407475191206,0.20475359687817174,0.38025589817452526,0.0,0.0,0.0,0.16453643019539085,0.0,0.0
O60478,8,399,M,test,4,0.19435073282338117,0.0,0.0,0.0,0.4208981974086236,0.19052837146109633,0.0,0.19422269830689892,0.0,0.0
O60508,0,579,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60635,8,241,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O60667-3,2,306,S,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O60858,5,407,M,test,3,0.33851897788747065,0.0,0.0,0.35090986703514815,0.0,0.31057115507738126,0.0,0.0,0.0,0.0
O60896,4,148,M,test,4,0.0,0.0,0.38800117683088114,0.0,0.6119988231691189,0.0,0.0,0.0,0.0,0.0
O61577,1,516,S,test,0,0.6281749686899395,0.18164734191510942,0.0,0.19017768939495108,0.0,0.0,0.0,0.0,0.0,0.0
O61661,0,512,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O64425,5,249,M,test,0,0.5987310275515234,0.19424949633774768,0.0,0.0,0.20701947611072896,0.0,0.0,0.0,0.0,0.0
O64538,1,134,S,test,1,0.0,0.5451615543373718,0.0,0.0,0.45483844566262827,0.0,0.0,0.0,0.0,0.0
O64654,6,275,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O65009,8,282,U,test,4,0.0,0.18999170940510124,0.1892197811056247,0.0,0.39949924647614965,0.0,0.0,0.2212892630131243,0.0,0.0
O65272,6,1174,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O65312,0,689,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O65375,2,744,S,test,2,0.08769527902204262,0.0,0.7354094854283622,0.0,0.1768952355495953,0.0,0.0,0.0,0.0,0.0
O70237,0,330,U,test,0,0.8347670054904951,0.16523299450950482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O70491,4,670,M,test,5,0.0,0.0,0.0,0.21614267584406474,0.1952128637865079,0.5886444603694273,0.0,0.0,0.0,0.0
O70608,0,1505,U,test,0,0.618412835396383,0.38158716460361697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O73753,2,175,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74172,1,88,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74308,0,547,U,test,0,0.8580894254910743,0.14191057450892577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74317,3,113,U,test,3,0.39141103949971506,0.20134327949504177,0.0,0.40724568100524317,0.0,0.0,0.0,0.0,0.0,0.0
O74356,3,585,U,test,1,0.19537630138244672,0.40301914852992926,0.0,0.40160455008762397,0.0,0.0,0.0,0.0,0.0,0.0
O74362,0,334,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74434,1,626,S,test,0,0.5913871712678653,0.40861282873213467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74443,0,272,U,test,0,0.5985983553965892,0.21433582272884438,0.0,0.0,0.0,0.18706582187456655,0.0,0.0,0.0,0.0
O74454,1,1066,S,test,0,0.5535690420132693,0.4464309579867307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74462,0,452,U,test,1,0.1939447596822779,0.8060552403177221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74509,8,341,U,test,1,0.0,0.5966861575673146,0.0,0.0,0.0,0.2210732838641429,0.0,0.18224055856854254,0.0,0.0
O74531,1,361,S,test,0,0.6170384840413774,0.38296151595862266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74551,5,238,M,test,5,0.0,0.0,0.1864650269140656,0.0,0.0,0.6161358063403495,0.0,0.19739916674558491,0.0,0.0
O74561,1,967,S,test,1,0.1954619012840685,0.8045380987159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74563,0,680,U,test,1,0.42373387647004024,0.5762661235299598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74628,1,292,S,test,1,0.0,0.8100567431655378,0.0,0.1899432568344622,0.0,0.0,0.0,0.0,0.0,0.0
O74648,1,246,S,test,1,0.20362875218407206,0.7963712478159279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74734,3,244,U,test,3,0.16558210605284004,0.0,0.0,0.8344178939471599,0.0,0.0,0.0,0.0,0.0,0.0
O74761,0,459,U,test,0,0.8089840098412107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19101599015878942,0.0
O74765,3,425,U,test,3,0.0,0.19455161653280553,0.0,0.8054483834671945,0.0,0.0,0.0,0.0,0.0,0.0
O74830,1,220,S,test,1,0.19147904345558825,0.8085209565444117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74879,0,634,U,test,0,0.8395392647999101,0.1604607352000899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74886,1,236,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74890,3,445,S,test,3,0.0,0.17489057222107107,0.0,0.8251094277789289,0.0,0.0,0.0,0.0,0.0,0.0
O74942,0,610,U,test,0,0.7987096856143528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2012903143856471,0.0
O74964,0,803,U,test,1,0.3831546818052586,0.42489126415806383,0.0,0.0,0.0,0.0,0.0,0.0,0.19195405403667756,0.0
O74974,0,652,U,test,0,0.8012101769754889,0.19878982302451115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74994,1,746,S,test,0,0.40584878370176913,0.3938538609877907,0.0,0.0,0.0,0.0,0.0,0.20029735531044013,0.0,0.0
O75001,0,760,U,test,0,0.8182896933846824,0.18171030661531765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75064,7,1496,U,test,0,0.5726645075114982,0.4273354924885018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75072,7,461,M,test,7,0.0,0.0,0.0,0.17749193897156482,0.0,0.0,0.0,0.8225080610284352,0.0,0.0
O75151,0,1096,U,test,0,0.8069310058174096,0.1930689941825904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75170,1,966,S,test,1,0.18783998067561683,0.6244766143522981,0.0,0.0,0.0,0.18768340497208513,0.0,0.0,0.0,0.0
O75324,3,88,M,test,4,0.0,0.19308183629171313,0.0,0.0,0.4013400304710762,0.21306468800864473,0.0,0.0,0.1925134452285661,0.0
O75363,1,584,S,test,0,0.8077110432567236,0.1922889567432764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75367,0,372,U,test,3,0.19911542735408022,0.39904630150658715,0.0,0.4018382711393326,0.0,0.0,0.0,0.0,0.0,0.0
O75462,2,422,S,test,4,0.0,0.0,0.21350330688596317,0.0,0.7864966931140369,0.0,0.0,0.0,0.0,0.0
O75475,0,530,U,test,0,0.8087106800542958,0.19128931994570417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75554,0,376,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75607,0,178,U,test,0,0.6100106375517587,0.3899893624482414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75879,3,557,U,test,0,0.601369951039768,0.0,0.0,0.0,0.0,0.19039800467001677,0.0,0.2082320442902152,0.0,0.0
O75909,0,580,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75934,0,225,U,test,1,0.19244093211976165,0.8075590678802383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O76090,4,585,M,test,0,0.5925489274907382,0.19453714916135706,0.0,0.0,0.21291392334790485,0.0,0.0,0.0,0.0,0.0
O76200,2,83,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O76927,1,83,S,test,1,0.0,0.7976345329950143,0.0,0.2023654670049857,0.0,0.0,0.0,0.0,0.0,0.0
O80678,0,451,U,test,0,0.5992041559405852,0.4007958440594148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80839,1,226,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80885,6,447,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O80931,0,367,U,test,0,0.8076857629801711,0.19231423701982892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80939,4,675,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O81027,3,468,S,test,6,0.0,0.1988881160798473,0.0,0.0,0.0,0.0,0.8011118839201526,0.0,0.0,0.0
O81242,0,355,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O81645,1,965,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O81796,3,368,U,test,1,0.0,0.402384418492587,0.0,0.38761579598848245,0.0,0.0,0.20999978551893062,0.0,0.0,0.0
O82261,6,607,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O82268,0,219,U,test,1,0.40923657913035355,0.5907634208696464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O82291,6,376,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O82359,3,364,U,test,1,0.0,0.5906260755034891,0.0,0.209524748880876,0.0,0.19984917561563492,0.0,0.0,0.0,0.0
O82499,6,141,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O82743,0,219,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O82804,0,695,U,test,1,0.39769658180109213,0.602303418198908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88286,0,1684,U,test,0,0.8130298048632066,0.0,0.0,0.0,0.18697019513679344,0.0,0.0,0.0,0.0,0.0
O88291,0,580,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88343,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O88703,4,863,M,test,4,0.2008600516150127,0.19438075944642658,0.0,0.0,0.6047591889385607,0.0,0.0,0.0,0.0,0.0
O88705,4,779,M,test,4,0.13323891020731649,0.14154219743319282,0.0,0.0,0.7252188923594907,0.0,0.0,0.0,0.0,0.0
O88728,4,134,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O88850,0,1191,U,test,0,0.6025135687737133,0.3974864312262867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88871,4,940,M,test,4,0.0,0.0,0.0,0.0,0.8064757300047075,0.19352426999529249,0.0,0.0,0.0,0.0
O88958,1,289,S,test,1,0.0,0.6113959107727737,0.0,0.0,0.19349183707439646,0.1951122521528299,0.0,0.0,0.0,0.0
O89017,8,435,U,test,2,0.0,0.0,0.6164784991313101,0.0,0.18820295780897367,0.19531854305971622,0.0,0.0,0.0,0.0
O94091,2,468,S,test,2,0.0,0.0,0.8163982125319884,0.0,0.0,0.0,0.0,0.0,0.18360178746801156,0.0
O94251,0,102,U,test,0,0.6063375927414923,0.0,0.0,0.19386512751781276,0.0,0.0,0.1997972797406949,0.0,0.0,0.0
O94275,1,807,S,test,1,0.19261837622887076,0.6153764800975591,0.0,0.0,0.0,0.0,0.0,0.0,0.1920051436735701,0.0
O94278,0,857,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94284,3,459,U,test,3,0.0,0.0,0.0,0.5972125649867245,0.0,0.0,0.0,0.0,0.0,0.40278743501327546
O94330,3,500,U,test,3,0.17865603565939878,0.22867046845505745,0.0,0.5926734958855437,0.0,0.0,0.0,0.0,0.0,0.0
O94358,3,845,U,test,0,0.5896832615750377,0.41031673842496236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94378,1,860,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94432,0,474,U,test,1,0.18526825607609698,0.814731743923903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94433,5,172,M,test,4,0.0,0.0,0.0,0.0,0.3778891265506734,0.18123757977832622,0.0,0.25318721524200927,0.1876860784289912,0.0
O94438,1,252,S,test,0,0.5876812277567678,0.41231877224323227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94439,8,728,M,test,5,0.0,0.0,0.0,0.0,0.18995530769871585,0.39448873391281275,0.0,0.19415650570682888,0.2213994526816426,0.0
O94500,3,452,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94510,1,433,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94521,1,333,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94527,1,809,S,test,0,0.6047297520268899,0.19624799178592625,0.0,0.0,0.0,0.0,0.0,0.0,0.19902225618718378,0.0
O94532,4,1461,M,test,0,0.805208433450702,0.194791566549298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
