id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
O14267,5,759,M,test,8,0.0,0.1808977339891306,0.0,0.0,0.18663551823750565,0.19500165011076237,0.0,0.0,0.4374650976626015,0.0
O14275,3,931,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O14279,0,154,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14311,0,307,U,test,0,0.8218321472428622,0.17816785275713787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14336,0,461,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O14341,3,308,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O14514,4,1584,M,test,4,0.3036141931298642,0.0,0.0,0.0,0.6963858068701357,0.0,0.0,0.0,0.0,0.0
O14843,4,346,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O14925,3,209,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O14974,1,1030,S,test,1,0.4090410394520183,0.5909589605479818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O15031,4,1838,M,test,4,0.19111526449027139,0.0,0.0,0.0,0.6099163262187701,0.19896840929095855,0.0,0.0,0.0,0.0
O15091,3,583,U,test,3,0.1791179918843442,0.0,0.0,0.8208820081156558,0.0,0.0,0.0,0.0,0.0,0.0
O15226,0,690,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O15245,4,554,M,test,8,0.0,0.0,0.0,0.0,0.4531926209749027,0.0,0.0,0.0,0.5468073790250972,0.0
O15344,1,667,S,test,1,0.2502250683573926,0.566747849125243,0.0,0.0,0.0,0.18302708251736433,0.0,0.0,0.0,0.0
O15503,5,277,M,test,5,0.0,0.0,0.0,0.19636914054663723,0.0,0.6179905401522626,0.0,0.1856403193011002,0.0,0.0
O15525,0,162,U,test,0,0.8114095939739718,0.18859040602602828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O16011,0,297,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O16259,1,320,S,test,1,0.0,0.7884334432168482,0.0,0.21156655678315187,0.0,0.0,0.0,0.0,0.0,0.0
O17087,1,1113,S,test,1,0.22289242017366429,0.7771075798263357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O20250,6,741,M,test,6,0.0,0.0,0.0,0.19678926794825605,0.0,0.0,0.803210732051744,0.0,0.0,0.0
O22049,3,353,M,test,6,0.0,0.0,0.0,0.2047714494591294,0.0,0.19395258292413306,0.6012759676167376,0.0,0.0,0.0
O22131,0,262,U,test,0,0.8066931569035779,0.19330684309642218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O22160,6,224,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O22241,6,424,S,test,6,0.0,0.18913126844733913,0.0,0.0,0.0,0.0,0.8108687315526608,0.0,0.0,0.0
O22315,0,303,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O22609,6,439,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O23179,1,414,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O23181,1,428,S,test,1,0.0,0.5900192950533985,0.0,0.40998070494660155,0.0,0.0,0.0,0.0,0.0,0.0
O23342,6,177,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O23463,0,923,U,test,0,0.6887311438987876,0.31126885610121247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O23647,6,858,S,test,1,0.0,0.3989369866389598,0.0,0.0,0.0,0.39312430362183975,0.20793870973920045,0.0,0.0,0.0
O23722,9,412,U,test,3,0.0,0.399218427825308,0.0,0.3999591682721083,0.0,0.0,0.20082240390258368,0.0,0.0,0.0
O24174,9,505,U,test,3,0.0,0.0,0.0,0.59204520113782,0.0,0.0,0.40795479886218006,0.0,0.0,0.0
O35254,7,451,M,test,4,0.1906566156859878,0.21248233269368466,0.0,0.0,0.4011792665943777,0.0,0.0,0.19568178502594996,0.0,0.0
O35586,9,227,U,test,1,0.40345481544215456,0.4048872911954091,0.19165789336243638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O35615,0,995,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O35621,1,262,S,test,0,0.5806161228511527,0.21201452294659084,0.0,0.20736935420225652,0.0,0.0,0.0,0.0,0.0,0.0
O36025,1,992,S,test,1,0.33181661153524944,0.6681833884647506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42248,1,317,S,test,0,0.41968566785845557,0.39304135917946603,0.0,0.0,0.18727297296207845,0.0,0.0,0.0,0.0,0.0
O42250,0,344,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42602,4,415,M,test,4,0.0,0.0,0.0,0.0,0.768489746509408,0.23151025349059196,0.0,0.0,0.0,0.0
O42637,3,797,U,test,3,0.0,0.189498785304237,0.0,0.810501214695763,0.0,0.0,0.0,0.0,0.0,0.0
O42648,0,341,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42657,1,750,S,test,7,0.16322369460936625,0.2451848273618908,0.0,0.0,0.0,0.0,0.0,0.5915914780287429,0.0,0.0
O42699,1,193,S,test,1,0.0,0.6477891695116985,0.0,0.3522108304883015,0.0,0.0,0.0,0.0,0.0,0.0
O42721,2,462,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42866,3,236,U,test,1,0.0,0.38814667886473786,0.0,0.17695657091101732,0.2371170322759649,0.0,0.0,0.0,0.0,0.19777971794827992
O42893,1,735,S,test,1,0.0,0.4029869797299944,0.0,0.19797511565582726,0.0,0.19673365546825694,0.20230424914592146,0.0,0.0,0.0
O42927,0,207,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O42928,0,350,U,test,1,0.3509058569799096,0.49700470131201724,0.0,0.0,0.15208944170807323,0.0,0.0,0.0,0.0,0.0
O42955,3,687,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O42956,1,483,S,test,1,0.0,0.7868391926784613,0.0,0.0,0.0,0.0,0.0,0.21316080732153872,0.0,0.0
O42973,1,446,S,test,1,0.4182408391008753,0.5817591608991247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43002,5,102,M,test,6,0.16087504633825062,0.0,0.0,0.0,0.0,0.1855282273423631,0.6535967263193863,0.0,0.0,0.0
O43013,0,533,U,test,0,0.6102730378543894,0.1955528888522296,0.0,0.0,0.0,0.0,0.0,0.0,0.19417407329338102,0.0
O43031,0,381,U,test,0,0.7813763192386112,0.21862368076138877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43050,5,340,M,test,1,0.0,0.8099748438821538,0.0,0.0,0.0,0.0,0.0,0.19002515611784626,0.0,0.0
O43060,1,302,S,test,0,0.39523965100986885,0.39512196054431853,0.0,0.0,0.0,0.0,0.0,0.0,0.20963838844581267,0.0
O43071,0,558,U,test,0,0.8330785199123575,0.16692148008764254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43082,0,233,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43090,3,551,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O43156,1,1089,S,test,0,0.39115929094888485,0.21222402782050584,0.0,0.18159782248617268,0.0,0.0,0.0,0.21501885874443666,0.0,0.0
O43257,0,154,U,test,0,0.610901956362868,0.389098043637132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O43405,2,550,S,test,2,0.0,0.0,0.8137701274182331,0.0,0.186229872581767,0.0,0.0,0.0,0.0,0.0
O43809,0,227,U,test,7,0.0,0.21016947956435775,0.0,0.39356673994467145,0.0,0.0,0.0,0.3962637804909709,0.0,0.0
O46028,2,62,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O48538,4,944,M,test,0,0.5985788534054999,0.0,0.0,0.20804345864803098,0.0,0.19337768794646915,0.0,0.0,0.0,0.0
O48723,1,407,S,test,1,0.0,0.7858618720934012,0.21413812790659884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O48814,4,395,M,test,4,0.0,0.3599068216239925,0.0,0.0,0.6400931783760075,0.0,0.0,0.0,0.0,0.0
O48845,5,134,M,test,1,0.18266968109094886,0.4355397440515871,0.0,0.1786798330648248,0.0,0.20311074179263935,0.0,0.0,0.0,0.0
O48916,5,237,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
O49397,0,552,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49432,2,481,S,test,5,0.192544225513224,0.19807388044293125,0.0,0.0,0.0,0.2182171449318101,0.1978625513489613,0.1933021977630733,0.0,0.0
O49523,1,419,S,test,4,0.19373409351972196,0.3917461654467446,0.0,0.0,0.4145197410335334,0.0,0.0,0.0,0.0,0.0
O49597,0,125,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49606,1,141,S,test,1,0.21344806804766667,0.7865519319523334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O49782,0,352,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O54751,0,299,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O54769,2,207,S,test,4,0.19842585510560135,0.0,0.19506344043277404,0.19464683505599326,0.21325936076821458,0.19860450863741683,0.0,0.0,0.0,0.0
O54858,2,652,S,test,4,0.0,0.0,0.20533541164567018,0.0,0.38852467646485184,0.20306497499898998,0.0,0.20307493689048806,0.0,0.0
O54874,1,1732,S,test,1,0.3462369957162673,0.6537630042837328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O57437,1,286,S,test,0,0.5742963876205813,0.4257036123794187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59676,0,359,U,test,0,0.8045702564565883,0.0,0.0,0.0,0.0,0.0,0.19542974354341172,0.0,0.0,0.0
O59697,1,423,S,test,1,0.18393732720052514,0.6144957833043877,0.0,0.0,0.2015668894950872,0.0,0.0,0.0,0.0,0.0
O59711,1,450,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59714,5,511,M,test,8,0.0,0.0,0.0,0.0,0.212841366810905,0.0,0.0,0.0,0.787158633189095,0.0
O59746,0,819,U,test,0,0.8165504042595502,0.18344959574044983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59755,1,548,S,test,0,0.6831265271270539,0.1532156970036,0.0,0.0,0.0,0.0,0.0,0.0,0.1636577758693461,0.0
O59779,1,658,S,test,0,0.592803753156202,0.0,0.40719624684379796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59782,5,667,M,test,4,0.0,0.0,0.0,0.0,0.6002879926343448,0.0,0.0,0.0,0.3997120073656551,0.0
O59792,0,320,U,test,0,0.6048684500285659,0.0,0.0,0.39513154997143407,0.0,0.0,0.0,0.0,0.0,0.0
O59800,0,354,U,test,1,0.41811633600331694,0.5818836639966831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59811,1,463,S,test,0,0.5625775047519781,0.43742249524802196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O59812,1,475,S,test,1,0.0,0.8052146830672172,0.0,0.19478531693278278,0.0,0.0,0.0,0.0,0.0,0.0
O59893,2,234,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60053,0,440,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60065,9,286,M,test,3,0.0,0.41384668074226544,0.0,0.5861533192577346,0.0,0.0,0.0,0.0,0.0,0.0
O60104,0,376,U,test,0,0.6326788811112686,0.3673211188887315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60113,7,542,M,test,5,0.0,0.0,0.0,0.0,0.18687406300352255,0.648342193766522,0.0,0.16478374322995548,0.0,0.0
O60118,3,157,U,test,1,0.0,0.6403605787135362,0.0,0.3596394212864638,0.0,0.0,0.0,0.0,0.0,0.0
O60142,3,432,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
O60155,1,716,S,test,1,0.0,0.61272994587537,0.0,0.38727005412462995,0.0,0.0,0.0,0.0,0.0,0.0
O60161,0,710,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60167,1,649,S,test,0,0.5805647770304442,0.4194352229695558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60171,0,215,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60237,1,982,S,test,3,0.19699035199991846,0.3979253003851253,0.0,0.40508434761495626,0.0,0.0,0.0,0.0,0.0,0.0
O60242,4,1522,M,test,1,0.19896416574196285,0.4089641418081679,0.0,0.0,0.1999469393918488,0.0,0.0,0.0,0.0,0.1921247530580205
O60292,4,1781,M,test,1,0.37737492621343516,0.4087815981529981,0.0,0.0,0.21384347563356676,0.0,0.0,0.0,0.0,0.0
O60306,0,1485,U,test,1,0.0,0.7667740233857097,0.0,0.0,0.0,0.0,0.0,0.2332259766142903,0.0,0.0
O60462-6,2,555,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60477,1,761,S,test,3,0.16686614352859874,0.24464068993471577,0.21649959116868076,0.37199357536800476,0.0,0.0,0.0,0.0,0.0,0.0
O60478,8,399,M,test,0,0.5814628046084374,0.0,0.0,0.0,0.4185371953915627,0.0,0.0,0.0,0.0,0.0
O60508,0,579,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O60635,8,241,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O60667-3,2,306,S,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O60858,5,407,M,test,5,0.14184708590028858,0.15315065138369213,0.0,0.2912161016356737,0.0,0.41378616108034555,0.0,0.0,0.0,0.0
O60896,4,148,M,test,4,0.0,0.0,0.1849730601200845,0.0,0.8150269398799156,0.0,0.0,0.0,0.0,0.0
O61577,1,516,S,test,0,0.8038800395669499,0.19611996043305016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O61661,0,512,U,test,1,0.17935744254917382,0.6436715698324657,0.0,0.0,0.1769709876183605,0.0,0.0,0.0,0.0,0.0
O64425,5,249,M,test,0,0.7948922866947771,0.20510771330522287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O64538,1,134,S,test,4,0.1644355844938437,0.22310514932521372,0.0,0.0,0.6124592661809426,0.0,0.0,0.0,0.0,0.0
O64654,6,275,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O65009,8,282,U,test,4,0.0,0.0,0.19358248744220896,0.19328409710431416,0.3998404405992959,0.0,0.0,0.21329297485418092,0.0,0.0
O65272,6,1174,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O65312,0,689,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O65375,2,744,S,test,2,0.06137328654225098,0.0,0.8115790660724916,0.0,0.12704764738525726,0.0,0.0,0.0,0.0,0.0
O70237,0,330,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O70491,4,670,M,test,5,0.0,0.0,0.0,0.2090833489178664,0.19746928146561613,0.5934473696165175,0.0,0.0,0.0,0.0
O70608,0,1505,U,test,1,0.4740255500755256,0.5259744499244744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O73753,2,175,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74172,1,88,S,test,0,0.8050694333347773,0.19493056666522277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74308,0,547,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74317,3,113,U,test,1,0.0,0.589075569009237,0.0,0.41092443099076303,0.0,0.0,0.0,0.0,0.0,0.0
O74356,3,585,U,test,3,0.0,0.39658615067572267,0.0,0.6034138493242773,0.0,0.0,0.0,0.0,0.0,0.0
O74362,0,334,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74434,1,626,S,test,0,0.7915368833103332,0.20846311668966674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74443,0,272,U,test,0,0.7657149917206992,0.23428500827930077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74454,1,1066,S,test,0,0.5386794088349315,0.4613205911650685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74462,0,452,U,test,1,0.19350047483065286,0.8064995251693472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74509,8,341,U,test,1,0.0,0.5853247906566877,0.0,0.0,0.0,0.22894587512146022,0.0,0.185729334221852,0.0,0.0
O74531,1,361,S,test,1,0.4031846242867572,0.5968153757132427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74551,5,238,M,test,5,0.0,0.0,0.19441309067213414,0.0,0.0,0.8055869093278659,0.0,0.0,0.0,0.0
O74561,1,967,S,test,1,0.19095841238688438,0.8090415876131157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74563,0,680,U,test,1,0.4335302688100769,0.566469731189923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74628,1,292,S,test,1,0.0,0.6477450116621143,0.0,0.1782126907755506,0.0,0.0,0.0,0.0,0.0,0.17404229756233514
O74648,1,246,S,test,1,0.2178396563647078,0.5875223935722231,0.0,0.19463795006306905,0.0,0.0,0.0,0.0,0.0,0.0
O74734,3,244,U,test,3,0.15677901608977549,0.16317377974976988,0.0,0.6800472041604547,0.0,0.0,0.0,0.0,0.0,0.0
O74761,0,459,U,test,0,0.6138671562166576,0.18639260615218056,0.0,0.0,0.0,0.0,0.0,0.0,0.19974023763116192,0.0
O74765,3,425,U,test,3,0.0,0.19175474217044558,0.0,0.8082452578295544,0.0,0.0,0.0,0.0,0.0,0.0
O74830,1,220,S,test,1,0.1834327310721739,0.816567268927826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74879,0,634,U,test,0,0.8327429032037362,0.1672570967962638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74886,1,236,S,test,1,0.0,0.82131119002295,0.0,0.17868880997704997,0.0,0.0,0.0,0.0,0.0,0.0
O74890,3,445,S,test,3,0.0,0.16634116728115364,0.0,0.8336588327188464,0.0,0.0,0.0,0.0,0.0,0.0
O74942,0,610,U,test,0,0.7959235354233943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20407646457660575,0.0
O74964,0,803,U,test,1,0.20377905878538147,0.4063611637291667,0.0,0.0,0.19493741145960186,0.0,0.0,0.0,0.19492236602585,0.0
O74974,0,652,U,test,0,0.6115707784822471,0.38842922151775294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O74994,1,746,S,test,1,0.2410073985052117,0.5725048858056504,0.0,0.0,0.0,0.0,0.0,0.18648771568913786,0.0,0.0
O75001,0,760,U,test,0,0.6511027634265567,0.34889723657344335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75064,7,1496,U,test,0,0.5734454471538222,0.4265545528461779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75072,7,461,M,test,7,0.0,0.0,0.0,0.18133227213898198,0.0,0.17500747489839424,0.0,0.6436602529626239,0.0,0.0
O75151,0,1096,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75170,1,966,S,test,1,0.18976883137775322,0.6288006491304926,0.0,0.0,0.0,0.18143051949175415,0.0,0.0,0.0,0.0
O75324,3,88,M,test,4,0.0,0.0,0.0,0.0,0.4235927447963453,0.38849996978695184,0.0,0.0,0.18790728541670282,0.0
O75363,1,584,S,test,0,0.6328840232429577,0.3671159767570424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75367,0,372,U,test,0,0.40495198534236826,0.20594777234302594,0.0,0.38910024231460577,0.0,0.0,0.0,0.0,0.0,0.0
O75462,2,422,S,test,4,0.0,0.0,0.19722054344810136,0.0,0.8027794565518986,0.0,0.0,0.0,0.0,0.0
O75475,0,530,U,test,0,0.8141410085723165,0.18585899142768356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75554,0,376,U,test,0,0.8134176181600443,0.18658238183995574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75607,0,178,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75879,3,557,U,test,0,0.7934514588218953,0.0,0.0,0.0,0.0,0.0,0.0,0.20654854117810476,0.0,0.0
O75909,0,580,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O75934,0,225,U,test,1,0.17660140376187553,0.8233985962381245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O76090,4,585,M,test,0,0.6001693000073868,0.0,0.0,0.0,0.3998306999926133,0.0,0.0,0.0,0.0,0.0
O76200,2,83,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O76927,1,83,S,test,0,0.5967486711169893,0.20032681691326945,0.0,0.20292451196974134,0.0,0.0,0.0,0.0,0.0,0.0
O80678,0,451,U,test,0,0.584086205780633,0.415913794219367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80839,1,226,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80885,6,447,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O80931,0,367,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O80939,4,675,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O81027,3,468,S,test,6,0.0,0.1842782502677499,0.0,0.0,0.0,0.0,0.8157217497322501,0.0,0.0,0.0
O81242,0,355,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O81645,1,965,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O81796,3,368,U,test,1,0.0,0.4037763393947799,0.0,0.3875846400406457,0.0,0.0,0.20863902056457434,0.0,0.0,0.0
O82261,6,607,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O82268,0,219,U,test,0,0.5885471668663345,0.4114528331336656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O82291,6,376,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O82359,3,364,U,test,1,0.0,0.39005697883660534,0.0,0.21299005648219285,0.0,0.20867419443382418,0.0,0.18827877024737766,0.0,0.0
O82499,6,141,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
O82743,0,219,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O82804,0,695,U,test,1,0.41172853378758806,0.5882714662124119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88286,0,1684,U,test,0,0.8226691138645393,0.0,0.0,0.0,0.17733088613546066,0.0,0.0,0.0,0.0,0.0
O88291,0,580,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88343,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
O88703,4,863,M,test,4,0.19453691548196408,0.19220226661510847,0.0,0.0,0.6132608179029275,0.0,0.0,0.0,0.0,0.0
O88705,4,779,M,test,4,0.0,0.031764785551380625,0.0,0.0,0.9682352144486194,0.0,0.0,0.0,0.0,0.0
O88728,4,134,M,test,4,0.0,0.0,0.0,0.0,0.8008256700402999,0.0,0.0,0.0,0.19917432995970005,0.0
O88850,0,1191,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O88871,4,940,M,test,4,0.0,0.0,0.0,0.0,0.8306263705336627,0.0,0.0,0.16937362946633733,0.0,0.0
O88958,1,289,S,test,1,0.0,0.6116323706284275,0.0,0.3883676293715726,0.0,0.0,0.0,0.0,0.0,0.0
O89017,8,435,U,test,2,0.0,0.0,0.6082238673500387,0.1959385374537528,0.1958375951962085,0.0,0.0,0.0,0.0,0.0
O94091,2,468,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94251,0,102,U,test,0,0.6025983575615336,0.1983482590714264,0.0,0.0,0.0,0.0,0.1990533833670401,0.0,0.0,0.0
O94275,1,807,S,test,1,0.18647962644650892,0.6172813684787929,0.0,0.0,0.0,0.0,0.0,0.0,0.1962390050746982,0.0
O94278,0,857,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94284,3,459,U,test,3,0.0,0.0,0.0,0.40344248937232,0.0,0.0,0.20070123951871582,0.0,0.0,0.395856271108964
O94330,3,500,U,test,3,0.0,0.21151773421375883,0.0,0.7884822657862413,0.0,0.0,0.0,0.0,0.0,0.0
O94358,3,845,U,test,1,0.20979692621123988,0.39534016653054166,0.0,0.0,0.19960264947555398,0.1952602577826646,0.0,0.0,0.0,0.0
O94378,1,860,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94432,0,474,U,test,1,0.3677584327388705,0.6322415672611295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94433,5,172,M,test,5,0.0,0.0,0.0,0.0,0.18739741483807779,0.3736664143312729,0.0,0.25641480938917954,0.18252136144146977,0.0
O94438,1,252,S,test,1,0.3852958951479262,0.41333999199582794,0.0,0.20136411285624564,0.0,0.0,0.0,0.0,0.0,0.0
O94439,8,728,M,test,5,0.0,0.0,0.0,0.0,0.1907017278408395,0.3789437411519671,0.0,0.18759445017813717,0.24276008082905634,0.0
O94500,3,452,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94510,1,433,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94521,1,333,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94527,1,809,S,test,0,0.5983995114454728,0.19222233186534318,0.0,0.0,0.0,0.0,0.0,0.0,0.209378156689184,0.0
O94532,4,1461,M,test,0,0.8165418904846673,0.0,0.0,0.0,0.18345810951533276,0.0,0.0,0.0,0.0,0.0
O94566,1,551,S,test,0,0.5872794690137845,0.4127205309862156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O94598,1,815,S,test,1,0.2030260460940705,0.5946305096723777,0.0,0.0,0.0,0.0,0.0,0.20234344423355177,0.0,0.0
