id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
F4IUY8,0,1006,U,test,1,0.4469815384406266,0.5144725660390533,0.0015143969273632718,0.006326232374121116,0.009132982619485749,0.004347951336055441,6.973118002461827e-05,0.013031389186298382,0.0025361374631822273,0.0015870744337892857
F4IVV0,1,224,S,test,0,0.5139296393321466,0.4194571761674813,0.004516382475348346,0.016327773333864006,0.03298502622637271,0.006173163343040876,0.0005924204882424069,0.0034628308505345274,0.0013774189174898383,0.0011781688654793315
F4IW47,6,741,M,test,6,0.0012998512631662508,0.007642572287034009,0.0005723167798680602,0.040122506594849734,0.0009509914682437547,0.0009584502556732498,0.9421715767018675,0.00027034331120527616,0.0004972374583215092,0.005514153879770739
F4J8D3,1,1176,S,test,0,0.6360211732966438,0.24520800099985857,0.0006887388626324294,0.031174697690462477,0.006794879427089861,0.011379282500290796,0.04069919733536142,0.011832580463639391,0.005677334288438747,0.010524115135582558
F4J8K6,0,1920,U,test,0,0.7331235193068896,0.16746121152236346,0.0004594680659786619,0.027659534594166632,0.003728716990161545,0.019537079504458602,0.019613546673520013,0.017928232842665065,0.0057751506730367745,0.004713539826759697
F4JCC1,0,992,U,test,0,0.928922836437503,0.06522061706857639,0.00013194773118006397,0.0006913567809727527,0.0014409112114185454,0.0007022440583371957,1.4574610828587367e-05,0.0020479476176907606,0.00019807703305334826,0.0006294874504394604
F4JI44,0,913,U,test,0,0.8466572986981896,0.09499231310129286,0.0011772380160818,0.01508879129851871,0.016898646211031477,0.006120283820057903,0.004239396937888436,0.009704077191565533,0.00197150246923732,0.0031504522561363354
F4JL28,0,234,U,test,0,0.9610544092941529,0.02684034309337994,0.0009930552552889224,0.0026575535498775706,0.0019141642144958723,0.0020535983328269472,0.0009041871778887479,0.002477112601588452,0.0007979423099015906,0.0003076341705991077
F4JYE9,3,530,S,test,6,0.00843246046784232,0.03194832972440592,0.00032441753414768536,0.37284066284082995,0.0028915020318790985,0.00814115765210661,0.5510227378436459,0.004340659127486564,0.004273363151634734,0.015784709626021277
F4K1J4,0,1423,U,test,0,0.6913664458834144,0.24459589563270093,0.0012735331116271985,0.013479500538240766,0.01703968447565568,0.005361774558654758,0.006367264507310886,0.01171119166396407,0.004881951530730702,0.0039227580977005926
F4K2R6,0,563,U,test,0,0.5929126852701512,0.2735842518587384,0.010525460555937087,0.007121883003039846,0.08881980350316127,0.0062850398280129924,0.007821858078565534,0.00431964042461722,0.004971875904056669,0.003637501573719813
F4K5W8,2,836,S,test,1,0.1215158249098414,0.4470984620040576,0.0032573167571391943,0.20710949517766447,0.012008219909821698,0.058991200988448594,0.045673981128153934,0.024832514947710382,0.011548192194588653,0.06796479198257405
F4K6F1,7,517,M,test,7,0.0006009648255849836,0.0026104720331090185,0.018441604683504212,0.015681783214389178,0.0691912783640227,0.2009952188754255,0.016889946905492143,0.6288583915094473,0.0405168758295117,0.006213463759513223
F4KFS7,5,550,M,test,4,0.10866767442501442,0.08036160866095238,0.006202875833554449,0.0031681194460787304,0.5671581380322078,0.10677419140469292,0.004906879059812169,0.015232795189763441,0.10450467759792925,0.0030230403499944356
F7BJB9,0,942,S,test,0,0.5134542593983081,0.4256685682119216,0.0005142277814712893,0.012458598264415931,0.0202223007012574,0.003799657577275592,0.0007964515258491999,0.01791596602260315,0.004238824367968038,0.0009311461489296447
G3HIK4,2,492,S,test,2,0.0007949548029014685,0.02282717557662555,0.5898716242868888,0.0013312986817846856,0.13473939423097267,0.14342931900079334,0.00035831415351222516,0.026235460314965757,0.07859278939710024,0.0018196695544552693
G5EBZ4,0,1829,U,test,0,0.8819492052714474,0.0915156039129734,0.000829762740923785,0.0058503963150134146,0.007453598669773774,0.004664343101079591,0.002118873312245841,0.003281775245025871,0.0017293740896470683,0.0006070673418698521
G5EFF5,0,753,U,test,0,0.9059175781150659,0.07320937196127421,0.0005010488385989839,0.0021595197126326893,0.012003735407764438,0.0014052262650619616,0.00011900954234983126,0.002645898764634568,0.0014052262650619616,0.0006333851275554365
G5EGM3,0,1744,U,test,0,0.7778921337867996,0.16823097028696218,0.0012844594077482834,0.009056320659070574,0.01608169308619034,0.008985843752651554,0.0005354423337255538,0.010024433295554568,0.007053069029915909,0.0008556343613815248
G9M8X1,2,687,S,test,2,0.00571223263177006,0.028615200819280966,0.8346270354326922,0.0009620969580744472,0.030401287406782156,0.03512862087114147,0.00010140426498652925,0.0020051823038362295,0.06237938950741369,6.754980402225208e-05
H2A0K6,2,238,S,test,2,4.3306959010939564e-05,0.00019714476778492457,0.9841792193311362,0.013395690639415694,0.00010718575000781731,0.0018486659196451124,5.223816078940415e-05,4.2635540904214134e-05,0.00011499352207927677,1.891940922649542e-05
H2A0K9,2,223,S,test,2,0.0005596788511482336,4.2821937488638005e-05,0.9884819252676866,0.002820164795051567,0.00016673831172526527,0.0007923628223326395,3.7790230576330004e-05,5.4132006672967025e-05,0.006608507438051688,0.00043587833926605026
H2A0L9,2,332,S,test,2,0.0012337679919988513,0.000821866820930848,0.9669390642823679,0.00736107282642705,0.0022253555521206366,0.01108270268546091,3.418855090056671e-05,0.0008546062447709852,0.007812897934953364,0.0016344771100689757
H2A0M3,2,781,S,test,2,0.030717797501822207,0.06427196752799134,0.4409382065072996,0.14107001427794483,0.05738840262585852,0.14427441938352592,0.003314410360016579,0.05584044029639118,0.056719802466438506,0.0054645390527113145
H2A0N4,2,1014,S,test,2,0.008560888820509741,0.0037546129681653405,0.9553213068287586,0.0001636823906722535,0.02282080644721755,0.0019176687211632734,0.001328330280598227,0.0007335736966994717,0.005346813808213263,5.23160380022677e-05
H2A0N6,2,100,S,test,2,0.0002515015720738949,7.91384829162115e-05,0.9932118902050102,0.0033650541120643215,0.0005021282247747709,0.001646415138715802,1.8218714558111768e-05,0.00012646294223407625,0.0006033209652289777,0.00019586964242361866
I0IUP3,0,830,U,test,0,0.5727290087771617,0.28131503714953954,0.001233416180994221,0.09422873244681881,0.01125401664930283,0.010738659042552194,0.001766787080280233,0.008628755136724512,0.008628755136724512,0.00947683239990142
I0IUP4,0,1169,U,test,0,0.7397969525724021,0.2439591687095092,0.00010508357428741731,0.00831527813634504,0.002545942114289998,0.0017773541111402063,0.000509220460357843,0.0013208174100635393,0.00026418009448083167,0.00140600281712382
I2C092,2,855,S,test,1,0.05718873749834965,0.7127880374403145,0.00862894011331044,0.05148314254563515,0.003569084645408191,0.026683030351813544,0.052344977270681665,0.006071217290261195,0.006772932055149987,0.07446990078907571
J3KML8,7,504,M,test,4,0.0020463682275102027,0.0039444778239161715,0.218752627866715,0.00021908218821958423,0.6951944521712482,0.06366064864033313,1.6727129095319928e-06,0.014712874129327128,0.0013846420305687645,8.315420925227668e-05
J9VQZ4,2,594,S,test,2,0.0009559054932303129,0.005947843777726796,0.7204700255347578,0.00328471145593134,0.09450509586757036,0.03726258575372292,0.031922996677792505,0.017687755056629218,0.08210744871750009,0.005855631665138667
J9VY90,2,624,S,test,2,0.0010576296983349684,0.006684425702028946,0.797139936614072,0.0017437365472616074,0.048625845094132245,0.030608098722350967,0.029306450636950403,0.011685795062270868,0.06646365622056909,0.006684425702028946
K0P7H2,2,125,S,test,2,0.00039916406969146167,0.00015269386881052,0.9941914210777263,0.0005673265382066593,0.0028980530118560962,0.0003133075016464937,4.374752780577338e-05,0.0002830497312087144,0.001068218456275341,8.30182167726208e-05
K4C9E2,6,498,U,test,6,0.007516694336027567,0.005382441174363659,0.00014856960445951164,0.0885815277051033,0.0005520030107880799,0.005196502631860549,0.8807715918729888,0.00046483320132708174,0.000924431147691957,0.01046140531538951
K7WDL7,1,388,S,test,1,0.0338538326007744,0.5213528866680778,0.012950244347611215,0.1621397136131863,0.009327711528793246,0.1302829234578806,0.025355350202549854,0.010244485912616844,0.004270537752406171,0.09022231391610362
K7ZGS2,2,63,S,test,2,0.00016287541155630443,1.3237723825589165e-06,0.996232127505585,0.00020995470960400827,0.0012612524542002536,0.0011573903217074362,2.8749219683992557e-05,0.0004098688313785352,0.0005350919803666287,1.365793535344576e-06
M9MSG8,4,2551,M,test,5,0.004681460683626709,0.0031924788756162374,0.0036745207428222904,0.016149539929127217,0.1479294190332186,0.47380588716218974,0.005181904554073028,0.20699047101589704,0.13574765982926665,0.0026466581741625052
M9P2C1,2,91,S,test,2,0.00020375934793496643,2.044957876107765e-06,0.9936369494415342,0.004289024439087086,0.0005907499483675064,0.0004529436626628674,4.441166602051294e-05,0.00048121523951979485,0.0002953122845339784,3.5890124629308985e-06
O00267,0,1087,U,test,0,0.8549131234493436,0.12707149496415832,0.00036824744892632075,0.0008298584217282948,0.009187066722163179,0.001959863506520325,0.0005703528163869602,0.0023092836569326793,0.0026167612262217657,0.00017394778761862088
O00463,1,557,S,test,1,0.4593563181772826,0.4665901168416884,0.0031933682748041844,0.019258475358498617,0.021400621635780378,0.015116150826392259,0.00022774043241667328,0.01105921088114405,0.0020617933935752797,0.001736204178417558
O00623,9,359,M,test,5,0.034024318118709755,0.005177192952432427,0.0022266826868604633,0.29623053347539546,0.01203733317474277,0.3383058664571505,0.0029963290046721987,0.2167268837060718,0.01953852037461772,0.0727363400493469
O00841,0,802,S,test,0,0.8538821917731817,0.1330091913805253,0.0003678033887744476,0.0016874704679839068,0.0026965703253609484,0.002417190123542263,8.649905478038706e-06,0.004127871591518174,0.0015728955722158515,0.0002301654714193756
O01583,1,1592,S,test,1,0.3632425967584309,0.39275890386661083,0.0032424230295319077,0.016989084446755846,0.11072865721453616,0.03149278206762668,0.01204706351450223,0.026313204048901095,0.03653226496809437,0.006653020085009982
O04147,1,181,S,test,1,0.14279746488952003,0.6733118050328228,0.001427548303405915,0.06108743474814493,0.007363854173467686,0.031002987909138295,0.06699321174890789,0.009308784860925555,0.003588855834292262,0.0031180524993745574
O04193,1,200,S,test,0,0.5458186462608501,0.39932940828095537,0.0004461552465890243,0.04159865676048099,0.0038541936287108175,0.0038241994528077582,0.0002582148682274314,0.0008872857166712805,0.0005552491835959956,0.0034279906011113353
O04196,6,783,U,test,6,0.020683980360933708,0.06396049660657643,0.0041209270814305445,0.07655068818485372,0.012112078533973027,0.01642641336402672,0.7853096895404514,0.005374702334652901,0.007881478912079914,0.007579545081021623
O04202,1,293,S,test,0,0.2930793895270864,0.25662888261550854,0.0020215831217841964,0.27105410137575814,0.0062269152175282285,0.05183271926533903,0.017738831103563325,0.023870204727791697,0.028568893105474804,0.04897847994016567
O04203,1,435,S,test,0,0.5670109562835247,0.16760811716994625,0.0017906274257184858,0.04636163404840334,0.020017935569009656,0.012332691252988266,0.13181431990486142,0.013025919369740764,0.009987319190602632,0.030050479785204486
O04348,6,340,M,test,6,0.00014263065777802447,0.00012010705748000857,0.0002706654241881701,0.03330235985723697,0.0016227850271825484,0.003489536060589311,0.958148913216522,0.0017892563791286201,0.0009521246120605453,0.00016162170783386282
O04479,0,199,U,test,0,0.9495875166687906,0.032240234068618694,0.0008134487954103087,0.0016432118010659264,0.0029065452759264327,0.0009362739439168932,0.00027676202959880426,0.0015436545827547917,0.0012211312912067652,0.008831221542710809
O08722,4,945,M,test,4,0.01404043503822632,0.058423755247794425,0.18785894081407328,0.039070933772851875,0.5435878517134359,0.11173836380826219,0.0005705333235217793,0.02664406273470184,0.01530039817732191,0.002764725369810446
O08750,0,462,U,test,0,0.942727814376802,0.04077840640527365,0.00035835814584075855,0.0025464878692879646,0.006540897838711493,0.0012123100590651502,6.628959162121707e-05,0.005064296125241847,0.00019181530140513159,0.0005133242867508662
O08858,4,362,M,test,4,5.530767217725547e-06,2.8087554512578447e-05,3.606513188832144e-05,2.7223392754756872e-05,0.9886310858649512,0.005971189897498358,8.481706257371703e-07,0.002063588024249309,0.0031961476359890326,4.0233560312991824e-05
O11780,2,683,S,test,2,0.0021748392681540988,0.007893322570485913,0.8912096767969225,0.02978908866015359,0.02376153386976781,0.02792965852985535,0.0006329142752682662,0.0035026409300754823,0.011942217457915327,0.0011641076414016485
O13134,4,1035,M,test,4,0.028196852457265935,0.04734638300249551,0.0012583928094823415,0.020954122620489523,0.693905229489981,0.13451966549372535,0.0021074116082809985,0.03805433559659169,0.03182665608944379,0.0018309508322438865
O13472,0,328,U,test,0,0.8875512529879525,0.07342604588395057,0.00011478910955596448,0.017036212702547765,0.0064662169091810285,0.0021659114983650115,0.0006922669164983026,0.006723802108294428,0.003251418256508836,0.002572083627145589
O13660,3,277,M,test,3,0.0001581200158307878,0.0007782939176308593,0.00021277373398703104,0.8017918878636535,0.007784101932516182,0.05899625880543215,0.0015721971504982142,0.04316258703456405,0.013822562673758339,0.07172121687212887
O13674,1,654,S,test,0,0.6811720696444447,0.29758202511659176,0.0002888608962888692,0.003331765808171191,0.012258711353978036,0.001769487426809872,0.00010299651455189714,0.0021344094440610513,0.0007852052871702073,0.0005744685079324399
O13684,0,261,U,test,0,0.5503148214479765,0.37236165550608613,0.0013221254073771075,0.01762087576628968,0.0043690822262377185,0.01927729454509922,0.00019346967606548258,0.028089415328250756,0.005925354950470612,0.0005259051461467902
O13699,3,430,U,test,3,0.13375935803908223,0.18716300121910376,0.010075481122912702,0.5587655036560122,0.002319507421893525,0.058893446766086044,0.0030252079884013966,0.012637485140944035,0.008618015380592741,0.024742993264971393
O13701,0,393,U,test,0,0.9310336820660705,0.056351453741569975,0.0002671474390099973,0.0021177579437067114,0.0022543417560166213,0.0012161261547893511,0.001501715294397049,0.0021177579437067114,0.001783331062607828,0.0013566865981252305
O13713,0,307,U,test,0,0.5905117187306648,0.35816346989198733,0.0007360108334596919,0.012065672182866213,0.014553980002405311,0.005524067108104023,0.002064193269877447,0.01405120733986974,0.001037941499388514,0.0012917391413768873
O13716,2,424,S,test,2,0.0008398975972807024,0.012934520705501405,0.47043120369534003,6.682184105770893e-05,0.024449713272698948,0.05796849667063535,0.008221681143867798,0.021661247831757997,0.4023811477104076,0.0010452695314524532
O13737,5,222,M,test,5,0.0005901545908030309,0.0009284434187118196,0.0016811940036230355,0.031970600483038146,0.010501681483470311,0.8440858445609777,0.003970449194813121,0.04438678030009786,0.039478423645086934,0.022406428319378016
O13744,3,259,U,test,3,0.013603775340250543,0.010141604028532874,0.000469146517681411,0.9462765809689287,0.0004338896122765707,0.0022734190257583478,0.023140801983600603,0.0023092202310207774,0.00038893612510759826,0.000962626166842525
O13746,0,107,M,test,5,0.09952629450267456,0.1881314086553772,0.05896738226495108,0.09590062588360744,0.020699497505086453,0.254149320108344,0.010009622294545382,0.05390055155288942,0.18739795859342404,0.03131733863910044
O13769,0,638,U,test,0,0.8098036539137331,0.11132088081200636,0.0003543099429816505,0.036961537367689,0.012786044559350439,0.008856633839723984,0.0021036349271466638,0.012987396482484011,0.003108971249213554,0.0017169369056712137
O13816,0,962,U,test,0,0.7623044317178689,0.14548833791872587,0.00047775649405971916,0.013322721348674812,0.007415211356863197,0.026033727673401837,0.0016937940525411355,0.02329094541494723,0.017308361975419153,0.002664712047498205
O13846,5,347,M,test,5,0.0008577016648176672,0.004288238298760344,0.0009273966629843771,0.06760543309756335,0.007266099734755482,0.8698980454321291,0.0015053132634951052,0.02907673709998843,0.013003922469812574,0.005571112275693596
O13881,0,537,U,test,0,0.7834831675511461,0.1372168054400308,0.0017682664960073755,0.02588317992283647,0.004176086704426865,0.016646286299866815,0.004658760975864666,0.010916900997927607,0.010664011502989804,0.0045865341089034615
