id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
F4I8Q7,5,416,M,test,5,0.001382265774061231,0.001382265774061231,0.0012884133904844794,0.0014542716627819403,0.002690534026480527,0.9786988892790905,0.0012884133904844794,0.002075026787244512,0.007531065360909671,0.0022088545544013383
F4IPE3,0,445,U,test,0,0.9951030944644095,0.0009380514014736395,0.00039642093280152914,0.0007319834075506718,0.0005460929313778482,0.000495284786027701,0.0005130068127847315,0.0003666294271206139,0.0004122125600493593,0.0004972232764044619
F4IUY8,0,1006,U,test,0,0.9300189632673005,0.0470320799726417,0.0006814413804931081,0.009743606384086495,0.0016865837337840662,0.0028914771556054807,0.0018523498497913288,0.0025617065203572217,0.002278429140919882,0.001253362595020243
F4IVV0,1,224,S,test,0,0.9897776704091373,0.0038297243325872607,0.00037919405739866635,0.002415376827133853,0.0005648078774697068,0.0007029147561882408,0.0007001743393856217,0.0005517241334671089,0.0005223619178448411,0.0005560513493873192
F4IW47,6,741,M,test,6,0.0015288822498475253,0.0014818435858631248,0.0009680279141301108,0.0010757030771362851,0.0006653152713146973,0.0012600828494099717,0.9894934849603744,0.0009456036429898387,0.0009456036429898387,0.001635452805944273
F4J8D3,1,1176,S,test,0,0.9405526007328933,0.03452832962789044,0.0007222330627801429,0.014281536633407895,0.0014030592959380617,0.002073587139901543,0.00173254698136923,0.0017461355582093683,0.0016924125710647418,0.001267558396545318
F4J8K6,0,1920,U,test,0,0.9947630351491139,0.0011836676622964447,0.00032343878038201227,0.0007789260154818341,0.0004561217859650594,0.0005209073833063683,0.0005632352409442598,0.00046330464098920675,0.0004284867654554639,0.0005188765760654132
F4JCC1,0,992,U,test,0,0.9949020010074732,0.0009790389896351705,0.00040892202541496835,0.0009036962167490272,0.0005250663307704544,0.00048560695052793905,0.000523019283779689,0.0003470476319634886,0.00040258227990637533,0.000523019283779689
F4JI44,0,913,U,test,0,0.9950825992488512,0.001026210247131471,0.0003417291794749157,0.0007746241381080683,0.0004800365622192718,0.0004800365622192718,0.0004991590904551677,0.00039641275045603847,0.0004219791875554641,0.0004972130335290494
F4JL28,0,234,U,test,0,0.9951157097230654,0.0009074280538793367,0.0003964259624781794,0.0007837812509640643,0.0005231316069329977,0.0004876122752966117,0.0005050597588922384,0.00038422921710117713,0.0004090098760933581,0.0004876122752966117
F4JYE9,3,530,S,test,3,0.00226427877221162,0.0035310395597256874,0.0016182071289552184,0.9838516395035984,0.0012651936044072083,0.0011341121602054117,0.00226427877221162,0.0009550181837457846,0.0013733546173213807,0.001742877697617598
F4K1J4,0,1423,U,test,0,0.9950338064324911,0.0010132148879422494,0.0003553247156538531,0.0008342620951372408,0.00047442069698900343,0.0004913962077449024,0.0005069947578187152,0.000381207746412273,0.00041218383203039743,0.0004971886277802606
F4K2R6,0,563,U,test,0,0.9937244254068637,0.0010168344271899576,0.0005453363590105396,0.0015354195892446864,0.0006974957460967439,0.0004812576025293019,0.0006059948037547599,0.00033076318760850884,0.00041487000975149325,0.0006476028679503759
F4K5W8,2,836,S,test,1,0.002504951490698343,0.9871597317412509,0.0012400408442153833,0.002330315722877278,0.0009809529881230725,0.001269447700285208,0.001201888870201729,0.0009360319878127869,0.0010200297653442053,0.0013566088891910494
F4K6F1,7,517,M,test,7,0.003072643279899756,0.0025975518714826886,0.003550432497066498,0.0033614818092884114,0.006463626595277213,0.00652068593718325,0.003648854204069601,0.946723370597241,0.020915844179470965,0.0031455090290205957
F4KFS7,5,550,M,test,4,0.003997561483951108,0.0013442559337144577,0.0013547992024229912,0.006760352836607284,0.9370303761834666,0.023458096037891236,0.002181942765500621,0.006463384838613868,0.014283741887774235,0.003125488830057565
F7BJB9,0,942,S,test,1,0.014001680848346977,0.9588550499961974,0.0017253456570491316,0.013102082885814182,0.0016985966769087438,0.0031241975735966957,0.0026103645802302163,0.0015587199486475087,0.0018366208882359138,0.0014873409449731815
G3HIK4,2,492,S,test,2,0.0015378464238484798,0.004107460594460941,0.9798645374901884,0.0012502603167945593,0.0006435789007743433,0.004591162036165539,0.001389328538358349,0.0009813407069638835,0.004839771131698513,0.0007947138607470063
G5EBZ4,0,1829,U,test,0,0.9947358504979792,0.001301239300764487,0.0003234299506613612,0.0007231885348645695,0.000463291981212072,0.0005128175015443277,0.0005374281068918777,0.0004724295940218751,0.0004352225312941513,0.0004951020007661315
G5EFF5,0,753,U,test,0,0.995029208502596,0.0009416528622157918,0.00041541474954341384,0.0008229300215023155,0.0005568223075551018,0.0004762753372171756,0.0005089767774257295,0.0003470919984142695,0.00037237536746782894,0.0005292520760624042
G5EGM3,0,1744,U,test,0,0.9951071588018112,0.0009472608073128462,0.0003695064750243217,0.0008039297995957501,0.0005190560981006337,0.0004991713719044505,0.00048570706702480415,0.0003695064750243217,0.0003995317322971659,0.0004991713719044505
G9M8X1,2,687,S,test,8,0.0036524785529485405,0.0042369491243117756,0.00611675015881157,0.01296339458009668,0.016433341359766165,0.03865905089865836,0.0032485816491594375,0.016099760241388417,0.8937320075726192,0.0048576858622398356
H2A0K6,2,238,S,test,2,0.0008382222318092842,0.0010270113594179,0.9939162523300762,0.00046654093744911783,0.00046291026312621447,0.0005851734079421244,0.0006277994086752928,0.0004889306924023075,0.000966674045221307,0.0006204853238803138
H2A0K9,2,223,S,test,2,0.0012713966732520816,0.0018771682333082473,0.9886753224228056,0.0008144872205092683,0.0006100227574521582,0.0008535753027292465,0.0010540247751273113,0.0008273135722884693,0.0027987657793800426,0.0012179232631475165
H2A0L9,2,332,S,test,2,0.0008413247500759875,0.0010531986735623207,0.9937058880118904,0.0005082998944749739,0.00046281229188176604,0.0005896381803477695,0.0006375508307024914,0.0004664421801121867,0.0010972943562495932,0.0006375508307024914
H2A0M3,2,781,S,test,8,0.017589535416750405,0.0697039732454943,0.3229380222908759,0.034405026296484065,0.005732836153734917,0.07262236564084767,0.04709503015144237,0.0105442999909644,0.4082319106216662,0.011137000191739759
H2A0N4,2,1014,S,test,2,0.004595056005808398,0.005166360509096529,0.48358687885803603,0.008385831097720512,0.40090757204463934,0.06100272406748306,0.007908591577497142,0.0115069335270472,0.009539582448295494,0.007400469864376281
H2A0N6,2,100,S,test,2,0.0007287538750593757,0.0008705022795883126,0.9945901823644558,0.00044201158138951446,0.0004835621314016918,0.0005994565551006463,0.0005479477218524973,0.0004385718287054909,0.0007202635890598825,0.0005787480733867407
I0IUP3,0,830,U,test,0,0.9929382366550992,0.0017065222187068406,0.000437843387619198,0.0018907934734875322,0.0005159055665249241,0.0005000328027968742,0.0005914886811120136,0.0003955585189721667,0.00043443602750921096,0.0005891826681720882
I0IUP4,0,1169,U,test,0,0.9934184873032726,0.002053429671955156,0.0002987276335620512,0.001182645131958533,0.0004380551541560384,0.0005646753889882154,0.0005735677154263501,0.0005325396368488616,0.00044149086145274714,0.0004963815023794483
I2C092,2,855,S,test,8,0.013791964023230985,0.1680205086180031,0.033606217688576856,0.07677530066865797,0.03367192063626322,0.02265045512152838,0.033540645126056284,0.01599895833428406,0.5773571966250582,0.02458683315834092
J3KML8,7,504,M,test,4,0.002383522056335491,0.000735502011792091,0.0015815777440150672,0.0038387303829589357,0.9578325415552221,0.012057332653264807,0.0015815777440150672,0.0062552613062134095,0.011870400374919932,0.0018635541712630987
J9VQZ4,2,594,S,test,2,0.0006531848837826074,0.0009265513877185902,0.9944898343144514,0.0004816282813430051,0.00045599650451576257,0.0007343954690238416,0.0005901033103625294,0.00038099932617042707,0.0007372697637952322,0.0005500367588366189
J9VY90,2,624,S,test,2,0.0006482377808150312,0.0008912428967562369,0.9946986682046488,0.00046873559468132005,0.00045966943112842295,0.0006873553089736363,0.0005676159775108894,0.0003722516795182942,0.0006688151207777674,0.0005374080051896331
K0P7H2,2,125,S,test,2,0.000946698599252254,0.0008113373233179865,0.9945165571097812,0.000491140762323086,0.0005373096240288015,0.0005543656911336277,0.0005609003742229738,0.0003839978620670615,0.0006257295643850094,0.0005719630894880055
K4C9E2,6,498,U,test,6,0.0016653515245476105,0.0016459495159871133,0.0010836648444656697,0.001066864136029282,0.0006445630552097966,0.001257073250013629,0.98905995223282,0.0009751927829735645,0.0009196944028027734,0.001681694255150557
K7WDL7,1,388,S,test,1,0.004517854668134271,0.9734436704808249,0.0019693723629736395,0.008757430121606496,0.0009449152691017012,0.0028654200254826867,0.0030681487151045365,0.0013221741186630492,0.0010791270735474178,0.0020318871645612774
K7ZGS2,2,63,S,test,2,0.0030040189057542062,0.005150086628343582,0.9795177709256322,0.0021343328244483573,0.0017833018368067302,0.0031852945719185104,0.0016752570014375622,0.000788250298019899,0.0016237148123684265,0.0011379721952705047
M9MSG8,4,2551,M,test,5,0.009695705648317678,0.0020283648182671766,0.0021761177572236497,0.002584203777822699,0.03248139306638012,0.9345288280077959,0.0016426199470976823,0.005666511962451983,0.006175014586471142,0.003021240428171991
M9P2C1,2,91,S,test,2,0.0007461099504188082,0.0008130645947555531,0.9946891337192922,0.00046146411992534735,0.000465083414170721,0.000611340585324507,0.0006137333277060921,0.00040883452684420445,0.0006258381349878698,0.0005653976265746403
O00267,0,1087,U,test,0,0.9939627896887419,0.001686733040821675,0.0003231785845952125,0.000985786167992866,0.0005025078250908882,0.0005605880674095677,0.0005454671728229827,0.0005328313960247902,0.00041496953062208203,0.00048514852587809045
O00463,1,557,S,test,1,0.003019866077133663,0.9846850230772558,0.0008048871595138695,0.004797538661293845,0.0008435145230916968,0.001717310420047518,0.0010580041828141408,0.0009192099833018233,0.001152947637462575,0.0010016982780850102
O00623,9,359,M,test,9,0.008572103367845401,0.037527560803291234,0.010061028310403869,0.00912495600024749,0.008373530495810477,0.011580172807553876,0.009943813915008723,0.00874117287234133,0.007927899167680283,0.8881477622598173
O00841,0,802,S,test,0,0.9939368243679239,0.0018273110836187594,0.000380787486403394,0.0009800012811356205,0.0005412081372697971,0.000506435866431976,0.0005225118927820275,0.0004182132410607217,0.0004053461742979931,0.0004813604690758969
O01583,1,1592,S,test,1,0.0036091895212892735,0.9871395122661735,0.0008068934650397267,0.003091628954672214,0.0007580063122667909,0.001077344149994171,0.0008931496401605845,0.000865670330930368,0.0008793026797367108,0.0008793026797367108
O04147,1,181,S,test,1,0.0027696693087776022,0.9855892510206171,0.0008442890775015733,0.0041073208367920526,0.0006944932450564963,0.001666002781083481,0.0011097970744940217,0.001050734696746635,0.0011011605716656624,0.0010672813872653084
O04193,1,200,S,test,1,0.0033083619651066353,0.9870249641305904,0.0008005212599870741,0.003100339696792071,0.0007758917986484274,0.0012017247666062756,0.0010198905858862096,0.0008655698809611784,0.0009142240261503923,0.0009885118892713073
O04196,6,783,U,test,6,0.0016571065081462093,0.001683202282216695,0.0009713128927236297,0.0010299262008369565,0.0007303270147076895,0.0014495946906324414,0.9889804981313861,0.0009599967417494568,0.00090183349525504,0.0016362020423457847
O04202,1,293,S,test,0,0.6606117627660358,0.26691126819944416,0.0020378928110354245,0.03890547962759732,0.004926993129781845,0.00739629230062105,0.006400957486140224,0.0038072850610338022,0.005369132052132453,0.0036329365661778986
O04203,1,435,S,test,1,0.002387687564766352,0.9880328410638722,0.0010051039468078823,0.0025145229768974912,0.0006643331662768001,0.0010533398158135735,0.001207660067850686,0.000997282118509532,0.0009295692113547694,0.001207660067850686
O04348,6,340,M,test,6,0.0015860415016900181,0.0014783532563631286,0.0009944598247924978,0.0010101202464390991,0.0006702618438814919,0.0013699263558322747,0.9890928093987097,0.0010340745611276598,0.0010220272053455559,0.0017419258058185504
O04479,0,199,U,test,0,0.9948322960727175,0.0008115948646270315,0.0004817941598529439,0.0008724164726933094,0.0006114285622991132,0.0005209436822782367,0.0005189127000485755,0.0003694043925910728,0.00043526474812698895,0.0005459443447652626
O08722,4,945,M,test,4,0.0022530007565377606,0.000594658346312409,0.0007816636810972895,0.00205539109125843,0.9866291862874985,0.002228928394879383,0.0009428663731940578,0.0018787796080537993,0.0015545239186266894,0.0010810015425416963
O08750,0,462,U,test,0,0.9952282001003138,0.000930868470252543,0.0003783150697860994,0.0007612380322142745,0.0005031476154885603,0.0004527838489144354,0.0004934158193373121,0.0003526284097094751,0.0003903240658406268,0.0005090785681429445
O08858,4,362,M,test,4,0.0013540101778459481,0.0007304337256304719,0.0010586314478582767,0.001455480914382719,0.9891250018365099,0.002010892121925809,0.0010022921371006857,0.001109436141450003,0.0010180758426655567,0.0011357456546306416
O11780,2,683,S,test,2,0.0006633077974030315,0.0010293596854936183,0.9942451603154142,0.0005718069907806489,0.0006134594004325157,0.0007399732767530198,0.0005288350135498881,0.00046669531315361013,0.00057404501697566,0.0005673571900438284
O13134,4,1035,M,test,4,0.0034549168109060044,0.0011846956102341097,0.0013011335143833232,0.004806054663168607,0.9431009706395258,0.017683125690627043,0.002162031554745366,0.008534315808595108,0.015007475101011703,0.002765280606802951
O13472,0,328,U,test,0,0.995169220266145,0.0008409196882924398,0.0003964472660934218,0.0006639242410742817,0.0005355661198569314,0.0005050869042954886,0.00050706375263448,0.0004122399338969017,0.0004422689132560566,0.0005272629144549985
O13660,3,277,M,test,3,0.005216003917142791,0.007018900085908688,0.005135137642784122,0.8602304550750649,0.007073950563883811,0.008238042792992194,0.06379263916389584,0.0024542599247991937,0.004207580861064773,0.036633029972463704
O13674,1,654,S,test,1,0.0023619991337790512,0.988924230224343,0.0009827064577447497,0.002024274592068874,0.0008537901799131468,0.0010625590954166954,0.0009017821589299026,0.0009017821589299026,0.0009159831970242971,0.0010708928018504282
O13684,0,261,U,test,0,0.9756178045189282,0.011095154786367871,0.0004990474443975875,0.006677180847387391,0.0008690396016174363,0.0013096889891276115,0.001090019800931478,0.0011071851233418579,0.0009619390845989707,0.0007729398033016335
O13699,3,430,U,test,3,0.005537041404036936,0.007172464919954697,0.004736082510611516,0.9551333294586664,0.0012771913090147678,0.0015285978983791166,0.01688954358190554,0.0013809732477406645,0.002189615436555741,0.004155160233134649
O13701,0,393,U,test,0,0.9950180100918706,0.0010880655381860882,0.00032861639477969423,0.0007700485813462858,0.0004875643954541106,0.00048377015907244105,0.000495242420682732,0.0004219518041601678,0.0004285965854425902,0.00047813402900525795
O13713,0,307,U,test,0,0.9949623098165408,0.0011148942589217221,0.0003497907513586492,0.0008590032015878898,0.0004706949285643189,0.0004597912660671539,0.0005089425704161467,0.00037235032304003176,0.00039328031308712586,0.0005089425704161467
O13716,2,424,S,test,2,0.006119635043297521,0.021110778718949796,0.6050145576581472,0.012313808495588064,0.004238947677591746,0.04133290053279265,0.01615461294259639,0.004917264894558764,0.2813579098244358,0.007439584212042083
O13737,5,222,M,test,5,0.001369120317419693,0.0012962571379905021,0.0011665051717859318,0.0009708517199984621,0.002547881576804286,0.9846571421930717,0.0010662720540882283,0.001533342158921691,0.004351055801756998,0.0010415718681625389
O13744,3,259,U,test,3,0.0017460453562314494,0.002093828246519531,0.00166608816249854,0.9856397836640484,0.0012284963145299448,0.0010841442123281325,0.0027840484678474013,0.0008848527460200751,0.0014531879184173514,0.0014195249115591625
O13746,0,107,M,test,1,0.0037953153493720184,0.9840028461617133,0.0019598714169961388,0.0028404783175262223,0.0008903116305889133,0.0012653880444823983,0.0012753125666594468,0.0010739208205918617,0.0014793883842723983,0.001417167307797307
