id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
F2Z699,3,582,M,test,3,0.00010820058551220724,0.00018423522851344272,8.215405004773378e-05,0.9993358262356954,3.371595776774537e-05,2.2813354942364386e-05,3.242431901119257e-05,2.4045102115660275e-06,7.393064731129859e-05,0.00012429511098701533
F4HQA1,0,589,U,test,0,0.9788556803828119,0.016070883899813114,0.00015511075789289327,0.0029612249092714916,0.0009986896877398795,1.5358046028056808e-05,0.0006764075444787146,9.706583767795285e-05,0.00014345401882916926,2.6124915456787872e-05
F4I2J8,0,716,U,test,0,0.9977002326332406,0.0016733505069464162,6.239722020479811e-05,8.662995610539066e-05,0.00025686731195725395,5.4097783990386895e-06,0.00014282864275645972,3.0648482245952564e-05,3.8142652794289194e-05,3.4928153498234087e-06
F4I443,0,714,U,test,0,0.997787400340538,0.0011061137098174957,5.6818275654785047e-05,0.0001663471412565319,0.0006489819201675146,6.946900008687878e-06,8.075505676266355e-05,5.862188012542502e-05,8.529433046730367e-05,2.7204452015163845e-06
F4I5N6,1,220,S,test,1,0.0716959579957358,0.9153526389560022,0.0007195508082285334,0.009702992288087051,0.0006500599954474068,2.0896144093264333e-05,0.0005474054240386935,0.00024290966425437433,0.0008090127288990703,0.00025857599521362335
F4I6M4,1,821,S,test,1,0.004897908992462919,0.9935738888969383,6.26265128462706e-05,1.4193919649562137e-05,3.919067051208635e-05,3.052172314875987e-05,3.0048527586166348e-05,0.0009421139096563956,0.00030705671734606384,0.00010245012985347661
F4I8Q7,5,416,M,test,5,0.00263593096571335,0.0007456799037253824,0.0005852908577885024,0.002751662223874287,0.00014343170018135302,0.9787033780520183,0.0005628686861297483,0.0029942023558674072,0.008239048949399813,0.0026385063053018082
F4IPE3,0,445,U,test,0,0.9934211075662869,0.0052129955331613525,0.00012948919514557358,0.00018548470133201934,0.0007422537669718427,5.9159963758197965e-06,0.00013050480238276034,8.761676609849185e-05,7.792797026252088e-05,6.703701982717745e-06
F4IUY8,0,1006,U,test,0,0.984392638374912,0.009726336865209602,0.0002695233804189691,0.0002612310016728654,0.0024676229029476997,0.00011774604328560159,0.00012931873617778422,0.0014598781036660301,0.0010701577230156807,0.00010554686869375893
F4IVV0,1,224,S,test,1,0.0057496002832085405,0.9898642179094325,6.437323771596292e-05,0.0014376673603938377,9.97032232087698e-05,2.9472217238759654e-05,0.00014281827999440138,0.0011853388844916177,0.0010973302939637167,0.0003294783103518758
F4IW47,6,741,M,test,6,0.0011415297680852927,2.948479244977055e-05,1.61563330742029e-05,4.2566269443049895e-05,1.4710508431007641e-05,0.0005185632639780354,0.9980534358543861,1.6931690043764446e-05,1.7469161397084406e-05,0.00014915235871166627
F4J8D3,1,1176,S,test,1,0.00792212319225411,0.9900785663879654,9.665661179830931e-05,2.2251614513719256e-05,5.173655402377459e-05,3.96677907340056e-05,3.446397430096164e-05,0.0013820467754930513,0.00033343430129674246,3.905279761986297e-05
F4J8K6,0,1920,U,test,0,0.9967774848870995,0.002413529284249292,3.110233268047512e-05,0.0001164655337563985,0.0003291974852998777,9.940902979830448e-06,0.0002436850506759629,2.538498449050474e-05,4.669013529103881e-05,6.519403477101746e-06
F4JCC1,0,992,U,test,0,0.9966334773105816,0.0022318272206922236,5.207908322291052e-05,0.00027447842703447493,0.00046236615789103453,9.337264461207376e-06,0.00026499648744831927,2.701827057796011e-05,3.8101868352792585e-05,6.317909737526585e-06
F4JI44,0,913,U,test,0,0.9887190470883864,0.00882563168811702,0.00016677831633477244,0.00014833570139301806,0.0013324711042502753,7.800324942187649e-06,0.0005087210421245846,0.00019498362086086093,8.652345115786147e-05,9.707662432973208e-06
F4JL28,0,234,U,test,0,0.9967527638258576,0.0012520913214784854,6.846485019338039e-05,8.860009809885877e-05,0.0014188054205987717,8.370871301337489e-06,0.0002997302650674822,6.185283730762737e-05,4.4550931380189565e-05,4.76957871620484e-06
F4JYE9,3,530,S,test,3,5.3690496528231036e-05,0.0003197104371483991,7.751128537707257e-05,0.9958590555964587,2.7854263603593904e-05,0.0001248341397232085,0.0011843934075450654,4.075979083913438e-06,0.0002042150335067071,0.0021446593610250455
F4K1J4,0,1423,U,test,0,0.9981681014932072,0.0007877224051147171,5.7285752891155065e-05,0.0002023038377187379,0.0003127229254257172,3.315445397527265e-05,0.0003481869320351342,3.0662856883327476e-05,4.126138044270441e-05,1.859796230598167e-05
F4K2R6,0,563,U,test,0,0.9989402977796442,0.0001741911769706127,3.6157621337109306e-05,0.00025067746474489674,0.00045982984080906384,1.4495311954027493e-05,9.4521308086328e-05,1.2593745644930333e-05,1.1647309875613146e-05,5.588440933154818e-06
F4K5W8,2,836,S,test,1,0.0032583581424858684,0.9579707240286666,0.0008600129919051272,0.0013636019491754228,0.00030189294163342423,0.00583708360406307,0.002853113594108443,0.00270127378117369,0.003854310787623169,0.020999628179165213
F4K6F1,7,517,M,test,7,0.0010244991482385255,0.0014419562113070254,0.00017942755281899052,3.319076371889663e-05,0.00035963302189334737,0.007111433163480247,0.0007124272841677988,0.9837692014327835,0.004467638974742295,0.0009005924468494324
F4KFS7,5,550,M,test,0,0.4516896070842255,0.012516624569836881,0.0024454892728861684,0.03524113634385735,0.35731587922291996,0.02039600429378893,0.0017614198391513285,0.012131528293342827,0.10277338532637532,0.003728925753615728
F7BJB9,0,942,S,test,0,0.9738581849247904,0.018547373030822618,0.0005020544086772554,6.53427200957688e-05,0.0007836958451901463,0.00029745738942360783,0.0032451583780223688,0.0020090700277017952,0.000610342952318035,8.13203229580055e-05
G3HIK4,2,492,S,test,2,5.17750275970764e-05,0.0003272282472501059,0.9908148302127172,0.00047984848529084435,0.00012420182946325597,0.0029509328502602965,0.0001429554371956248,8.536258977218981e-05,0.004884308156356188,0.00013855716409722524
G5EBZ4,0,1829,U,test,0,0.991912990424035,0.007340342024109498,4.793714248369932e-05,0.00011772226920475576,0.00012828644338086872,1.1565374167853666e-05,0.0003497418469166695,3.507156465607173e-05,4.719394704711469e-05,9.148963998394327e-06
G5EFF5,0,753,U,test,0,0.9972672585916413,0.0018085381240016544,8.7955982232569e-05,0.00015316627294373225,0.0002878338599818623,8.50708339911754e-06,0.0002535168345735816,3.933635210651763e-05,8.864583761038238e-05,5.241061509274084e-06
G5EGM3,0,1744,U,test,0,0.9955458862464214,0.0033206689659052093,6.627806660131671e-05,0.0002224709388883666,0.00046039804751037746,1.0568961321909684e-05,0.0002443365281632418,5.8948929727539495e-05,6.082016760026266e-05,9.62314786042992e-06
G9M8X1,2,687,S,test,5,0.014158406497617718,0.030744133957373965,0.2176156522201753,0.002306786631668773,0.0012541780195040508,0.7135342461714419,0.0030322135860289296,0.003954752404991834,0.008739793798303539,0.00465983671289402
H2A0K6,2,238,S,test,2,0.00019003870102066416,0.0003001429805394676,0.99812518584172,0.0006883773125768442,7.073542165266723e-05,5.728329017908472e-05,0.000177828830084131,2.107334548060098e-05,0.0003515887412259652,1.7745535520571274e-05
H2A0K9,2,223,S,test,2,0.00016619934530843062,0.0002594334956351938,0.9930143394110673,0.0009126138791710913,9.846984941031938e-05,0.0008489898787521939,0.0001854087465978866,7.204207968372799e-05,0.0043199556112765046,0.00012254770309731575
H2A0L9,2,332,S,test,2,9.508885059255509e-05,0.0010882343223520164,0.9971178521898139,0.00030575388467822545,6.187549131316879e-05,0.00011117013340881757,3.637472966430408e-05,9.216328304591665e-05,0.0010588810181004667,3.260609703068448e-05
H2A0M3,2,781,S,test,5,0.004997792490333458,0.0007143972175113571,0.2973571003504346,0.01934178476781319,0.004208563150180103,0.46055570049894584,0.002003576494853244,0.0008752976957146489,0.20437034710431418,0.0055754402298993895
H2A0N4,2,1014,S,test,2,0.010120781716306034,0.001180754110567772,0.9622539235122115,0.00019578824530002437,0.005851741748576502,0.013199987643508234,0.00047706777508627974,0.0006222136790303086,0.005999293055141267,9.844851427207354e-05
H2A0N6,2,100,S,test,2,2.706974219493586e-05,0.00012863904244114798,0.9985321341128405,0.00033638387379475546,4.000648496497162e-05,9.015600487533398e-05,8.94544133321129e-05,2.0433313456419006e-05,0.0007202991376409984,1.5423874458893844e-05
I0IUP3,0,830,U,test,1,0.00563545916226762,0.9932214349916595,7.093996335031489e-05,7.43444422381614e-05,2.5294421829219675e-05,2.6508328085771252e-05,1.9393905590456555e-05,0.00044923090929228633,0.0004388244851226104,3.85693905640959e-05
I0IUP4,0,1169,U,test,0,0.9970788051512077,0.0018655945852803554,3.1601674894170515e-05,7.882833824875008e-05,0.0003090439802799591,8.243789363165151e-06,0.0005547094784667466,2.832755753787368e-05,3.871918054693617e-05,6.126264174332232e-06
I2C092,2,855,S,test,1,0.00020898460474712827,0.8515049621616015,0.001086479645970339,0.08300329228051168,0.00011722974078578213,0.0024010630346160394,0.000943949906021885,0.00022246296856199963,0.006920619747977096,0.053590955909206504
J3KML8,7,504,M,test,4,0.005449145086696048,1.035623874142876e-05,0.00013221959713039202,0.00038259005558849874,0.9908704637034614,0.0009651244495925694,0.00013641669033069467,0.0010677738515107772,0.0009618313506222117,2.4078976325979117e-05
J9VQZ4,2,594,S,test,2,7.926836685608217e-05,0.0004855776376870143,0.9642339092728618,0.0014811491650299929,0.0001786340207447972,0.004571180020516756,0.0006138276874452202,7.926836685608217e-05,0.027783961083631407,0.0004932243783708352
J9VY90,2,624,S,test,2,0.00011575078911209803,0.0009104504898285959,0.9379383513725482,0.001950143526312209,0.0001271273675264831,0.016392259256051755,0.001064424424363956,0.00020314896071854806,0.03994223183050587,0.0013561119830323204
K0P7H2,2,125,S,test,2,1.543589218858536e-05,3.34527119018597e-05,0.999310073808001,5.825444534269101e-05,1.4729030221762637e-05,5.429911133787355e-05,1.0444446422416127e-05,9.217191628426382e-06,0.0004877584858229749,6.334877132414898e-06
K4C9E2,6,498,U,test,6,0.0026718452895796063,3.901562447964681e-05,1.977215503606426e-05,3.932162576808103e-05,3.134993440918094e-05,0.0001760552854388058,0.9968939271396471,9.787926676172835e-06,4.921678368053414e-06,0.00011400334059735753
K7WDL7,1,388,S,test,1,0.0010497698357794373,0.8689806450694766,0.006845358292865895,0.016810577785672333,8.61703491695454e-05,0.0024029469124904864,0.0008111991858318505,0.00011963568420842344,0.0023018821012590267,0.10059181478324646
K7ZGS2,2,63,S,test,2,8.13648353122294e-06,2.3178682310823127e-05,0.9995975179672724,2.6887741871227822e-05,5.023291446785393e-05,3.4795325588455625e-05,2.029593327103412e-05,1.0779088673702326e-05,0.0002216380151900914,6.537847823271449e-06
M9MSG8,4,2551,M,test,5,0.006878073516411808,7.822046824493278e-05,8.457649760893517e-05,0.0015772491894458795,0.002743935753621024,0.9816904934035124,0.00016302546003306808,0.0008087330138151505,0.005191841771194318,0.0007838509261124746
M9P2C1,2,91,S,test,2,2.8366274142777478e-05,0.00027740384298459924,0.998441580753731,7.187211629833062e-05,2.542736405056081e-05,0.0001232174767458676,5.425191981501986e-05,4.462641414406775e-05,0.0009104608980532194,2.279294003455242e-05
O00267,0,1087,U,test,0,0.9976336609680185,0.001596615594330785,4.8972864652245823e-05,0.00021189908867340538,0.00030367968830266064,3.180032652939352e-06,0.00015382223694215366,1.6662178826649148e-05,2.7903898567158933e-05,3.6034490335185603e-06
O00463,1,557,S,test,1,0.012810579491514403,0.9863599410396242,0.00012957717038795274,4.5485863962988854e-05,3.175424848055073e-05,3.327817222506194e-05,0.00010170628209981031,0.0002669156915043972,0.0001503121492181818,7.044989098244387e-05
O00623,9,359,M,test,9,0.0041606585803218785,0.398685705616803,0.0010038056942691075,0.003923874930946796,0.00010095538464746893,0.1314725915017246,0.004960242806608105,0.0014951640486921068,0.0024268909614743577,0.45177011047451254
O00841,0,802,S,test,0,0.9979489033032706,0.000742729838959156,4.975979549060039e-05,0.0007968327515955016,0.00026123242071031925,1.1277756573014628e-05,0.00013739120345554413,1.076131094190441e-05,3.018084192065364e-05,1.0930777082678306e-05
O01583,1,1592,S,test,1,0.29309336127460994,0.7030944295563835,0.0003028526907315266,0.000557031324159749,0.000472746375559938,8.813515224909743e-05,0.0005232825248996843,0.0011654967962804665,0.0005273866303467843,0.00017527767477935782
O04147,1,181,S,test,0,0.8126932729573145,0.1677087370997959,0.0031691986565842876,0.010270338368837286,0.0017639247728947313,0.0004860123521496386,0.0009079905796024732,0.0008939134657280283,0.0017777593354713723,0.0003288524116217838
O04193,1,200,S,test,1,0.35334954008678626,0.6398333429576419,0.0006874750320849207,0.002504875230842953,0.0007148609195934601,0.00010460726427073447,0.0010320222166302563,0.00037670522677768736,0.0008896587451009007,0.0005069123202708827
O04196,6,783,U,test,6,0.001098174878137494,2.8364969629935044e-05,1.802987270274623e-05,3.7872200878781876e-05,2.351538594994074e-05,0.00027657961965116127,0.9983956747078996,6.951134757976614e-06,6.632819364192253e-06,0.00010820441102815124
O04202,1,293,S,test,1,0.26716660565665573,0.7262341138849663,0.0012765005970977528,0.00021499777371587818,0.000259336832211324,0.0001957577122533278,0.0006779443713058281,0.002744907654900101,0.0009266400285484387,0.0003031954883452956
O04203,1,435,S,test,0,0.9926590649169685,0.0062832491576414766,4.039748830412994e-05,0.00019272562122339077,0.00025631927510661026,1.0704267854440645e-05,0.0004008909686756851,5.786672631705673e-05,8.962573283428883e-05,9.155845074362914e-06
O04348,6,340,M,test,6,0.027696177628652587,0.003131796913127233,0.0013364868431564602,0.3321775081022656,0.0013575334501449154,0.00563782057141813,0.6205892383621742,0.00015714589464045268,0.00094771105598048,0.006968581178439935
O04479,0,199,U,test,0,0.9986656510434126,0.0005088453005768598,2.0119215849552457e-05,0.0002994270128667622,0.0003068271862208849,1.220292058182085e-05,0.0001374898821125141,1.3402286802332847e-05,2.5433070036673044e-05,1.0602081539980783e-05
O08722,4,945,M,test,4,0.0034149610209488384,0.0006219106260816878,0.16199106255543264,0.0011438686941392289,0.5311482151122412,0.12615874955429743,0.0006317042389202601,0.004741203616304099,0.1697651765822656,0.0003831479993690546
O08750,0,462,U,test,0,0.998289620423369,0.0006355074252087731,5.774208227520796e-05,0.0001108668570641081,0.0006871473336951566,3.3873527305448177e-06,0.00017272303075542783,2.3512888477558853e-05,1.6935698407207768e-05,2.5569080170212535e-06
O08858,4,362,M,test,4,0.0006306853684412126,5.007163566973899e-06,2.792771588912834e-05,0.00014863514106920074,0.998485159571936,4.750664139266857e-05,6.039792039951971e-06,0.00014950860523903233,0.0004931006754386332,6.429324987275321e-06
O11780,2,683,S,test,4,0.010590794714312863,0.00019096983698869472,0.37921760267043875,0.006274838129740906,0.4503320548278841,0.04012567632566544,0.002419165618239194,0.0009254132937270306,0.10949979947970447,0.0004236851032985494
O13134,4,1035,M,test,4,0.010329700655313275,0.0006036139432391766,0.00018993555179842557,0.0017880344370760275,0.9631214086788333,0.009779963260380583,7.209139989969559e-05,0.003982454296380071,0.00997285600890208,0.00015994176817730804
O13472,0,328,U,test,0,0.9969235954611501,0.0016079926784810822,5.459429577538709e-05,2.6194629471396492e-05,0.0006421187047862254,1.4466047668326036e-05,0.0005699978521024864,0.00011202021920739978,4.1858898031183804e-05,7.161213326490925e-06
O13660,3,277,M,test,3,0.002517161316715919,0.0017779760242492464,0.0011843873074474797,0.8926777088535319,0.0008333205889912047,0.010231545700404398,0.0389162991793454,2.458117463456976e-05,0.0022563688640297357,0.049580650990650135
O13674,1,654,S,test,0,0.8569733381060665,0.13989705625407148,0.0004558206964014491,0.0010152404994041599,0.0004629988364406971,7.383161984303225e-05,0.00021032670052763787,0.00029200969025348656,0.000545545977148529,7.383161984303225e-05
O13684,0,261,U,test,0,0.9974785692804433,0.0017808764680274235,6.53771947058999e-05,0.0002839855803274581,0.00021352783895295412,1.0925625516285734e-05,0.00010365943563306519,9.947895040935618e-06,4.820611621243546e-05,4.924565140176684e-06
O13699,3,430,U,test,3,0.0006140600073778215,0.00042534687797641434,0.0005416414726817167,0.9971641518057852,0.00010043850833473851,5.2106812123521554e-05,0.00047683137746891603,9.197398516815002e-06,0.00024377958269083494,0.0003724461570440409
O13701,0,393,U,test,0,0.9967728473163837,0.0020008767521887223,6.954442033175738e-05,0.00030864756257819687,0.0005039284717628781,6.5193730848437075e-06,0.00023071529343263145,2.4222408467038536e-05,7.637960867519469e-05,6.3187930949800486e-06
O13713,0,307,U,test,0,0.9989718912585174,0.00045984439911341826,1.7214152734425234e-05,0.00013592973923040214,0.0001658953181203639,3.166167365022027e-05,0.00016268660641421926,1.4049782530847867e-05,3.117080483125982e-05,9.656264857471711e-06
O13716,2,424,S,test,2,4.569446595439149e-05,0.0004403642375447742,0.99088346295592,0.0010415257888391608,8.274198800719074e-05,0.0010183929017851254,0.00013430351657907547,1.0356374549610044e-05,0.005364734786544682,0.0009784229842759637
O13737,5,222,M,test,7,0.004518758417929276,0.0006260498654661283,3.2410828961239383e-05,2.8602454576654826e-05,0.0008490495801119965,0.009271889745149689,0.0007434526197754554,0.9757801105047854,0.0071647612850847245,0.0009849146981593907
